52,0.433333,291.431427,0.676825,137.063858,294.958710,-6.610711,506.974884,294.945648,15.399712,328.031189,35.215179,-9.528662,512.012207,182.199707,-5.422072,434.576843,183.113190,-5.710211,471.006165,183.734634,-7.675692,507.829315,182.001801,-3.486767,398.164032,180.924896,2.984823,363.854401,180.115036,0.185945,137.125839,28.148148,3.270063,331.904144,178.933762,33.888683,250.974625,179.679001,14.958566,330.068420,179.385864,26.780310,291.234924,178.233047,16.280952,171.608398,177.483963,27.501272,210.754730,24.846415,-6.301208,133.974899
53,0.441667,291.435883,0.678357,137.064758,294.967957,-6.605736,506.969452,294.948914,15.410004,328.031219,35.224792,-9.518158,512.005188,182.202087,-5.413915,434.576843,183.117630,-5.694317,471.000549,183.744339,-7.662986,507.822754,182.004837,-3.482006,398.158600,180.931747,3.005710,363.847076,180.120697,0.192311,137.127945,28.152914,3.265041,331.899628,178.934280,33.884563,250.972336,179.679214,14.955746,330.064423,179.387772,26.784245,291.233734,178.236588,16.285139,171.610458,177.488098,27.511686,210.756485,24.850801,-6.301999,133.974716
54,0.450000,291.433380,0.668467,137.064453,294.957581,-6.608532,506.975525,294.935242,15.418474,328.031525,35.219551,-9.522587,512.009949,182.168671,-5.467483,434.564270,183.110916,-5.708378,471.007263,183.737183,-7.662838,507.829956,182.001846,-3.481379,398.159210,180.924210,2.994737,363.848236,180.114014,0.183225,137.130203,28.150133,3.272819,331.902374,178.933533,33.886204,250.972427,179.675400,14.962342,330.065857,179.388306,26.782291,291.234009,178.225098,16.269564,171.613129,177.485275,27.507479,210.757217,24.851074,-6.282219,133.983109
55,0.458333,291.436615,0.674422,137.064087,294.960846,-6.598728,506.968079,294.949982,15.415689,328.030029,35.220631,-9.523479,512.008423,182.201935,-5.413999,434.572754,183.116150,-5.703712,471.000671,183.739609,-7.666645,507.822937,182.010101,-3.484263,398.156769,180.931320,3.010921,363.845490,180.123062,0.190754,137.128754,28.155115,3.271918,331.899414,178.938782,33.889179,250.970367,179.681458,14.968058,330.064667,179.393646,26.793966,291.229889,178.243317,16.287376,171.614120,177.484833,27.502094,210.756073,24.857100,-6.304883,133.968887
56,0.466667,291.434448,0.678990,137.064270,294.959045,-6.605368,506.975006,294.940918,15.395536,328.032806,35.214787,-9.528908,512.011902,182.235703,-5.349980,434.572815,183.104874,-5.715183,471.008179,183.730270,-7.673788,507.827148,182.000061,-3.490297,398.163177,180.922012,2.983034,363.845337,180.114655,0.184720,137.129791,28.148706,3.266498,331.903229,178.932648,33.882133,250.975723,179.673309,14.957644,330.066345,179.385101,26.774897,291.236084,178.231140,16.269308,171.613815,177.482834,27.496777,210.755722,24.846741,-6.290952,133.981949
57,0.475000,291.435120,0.685944,137.067368,294.969543,-6.601454,506.968445,294.949890,15.422475,328.032532,35.226562,-9.518115,512.008118,182.226791,-5.359354,434.574951,183.113159,-5.702184,471.004791,183.745117,-7.649376,507.820557,182.004974,-3.481282,398.157135,180.933426,3.016361,363.842438,180.126556,0.210142,137.131042,28.155228,3.274088,331.900879,178.936264,33.893806,250.969879,179.664581,14.978665,330.065674,179.392548,26.797850,291.236938,178.245270,16.299797,171.609650,177.486450,27.515570,210.757950,24.863651,-6.278138,133.976181
58,0.483333,291.435455,0.668702,137.066055,294.954956,-6.622879,506.975830,294.943390,15.389758,328.036438,35.211178,-9.541968,512.013123,182.221313,-5.388639,434.580658,183.106323,-5.722511,471.004578,183.730759,-7.683816,507.827759,181.999939,-3.499800,398.160797,180.922836,2.986009,363.844635,180.110641,0.175220,137.129700,28.146969,3.257125,331.905090,178.928833,33.869949,250.975937,179.673019,14.953664,330.067078,179.385162,26.771648,291.236481,178.225128,16.250540,171.608109,177.487152,27.500940,210.754684,24.802942,-6.380005,133.949783
59,0.491667,291.433380,0.690536,137.067993,294.960144,-6.591370,506.970062,294.947235,15.414816,328.036713,35.223385,-9.507674,512.008484,182.228119,-5.362556,434.578552,183.113831,-5.701684,471.004822,183.742706,-7.653769,507.822571,182.004791,-3.483031,398.159363,180.932526,3.023277,363.848236,180.122726,0.207346,137.128159,28.152748,3.272340,331.901703,178.937057,33.895271,250.973969,179.665482,14.978898,330.065704,179.389633,26.795389,291.234833,178.243530,16.301849,171.612747,177.485062,27.513235,210.758087,24.876896,-6.243371,133.990051
60,0.500000,291.433044,0.658279,137.068344,294.957489,-6.628914,506.979889,294.942963,15.396269,328.035797,35.215096,-9.544862,512.007996,182.169296,-5.482928,434.564758,183.107498,-5.724741,471.011230,183.734299,-7.680412,507.826752,182.003601,-3.496534,398.163269,180.939636,2.972871,363.874329,180.109100,0.165131,137.127350,28.146799,3.250140,331.902618,178.931549,33.874535,250.972778,179.674545,14.955082,330.066589,179.387466,26.776505,291.232452,178.229095,16.250704,171.608643,177.482925,27.490353,210.753784,24.849031,-6.310511,133.972900
61,0.508333,291.431671,0.686328,137.069946,294.965820,-6.606533,506.973633,294.943970,15.420408,328.036652,35.224754,-9.509330,512.009399,182.225281,-5.357505,434.576752,183.107742,-5.711194,471.007721,183.740341,-7.652508,507.825745,182.006607,-3.475339,398.158447,180.944107,2.988952,363.885956,180.119003,0.204132,137.129883,28.151516,3.268707,331.903717,178.936920,33.891590,250.976624,179.678329,14.964790,330.066895,179.391754,26.798174,291.233704,178.234863,16.290678,171.610611,177.483124,27.507923,210.760574,24.870359,-6.247457,133.992813
62,0.516667,291.434692,0.685307,137.065704,294.959839,-6.610772,506.968384,294.944153,15.411638,328.031860,35.216652,-9.523330,512.005859,182.205292,-5.415088,434.572388,183.112869,-5.709766,471.005035,183.739624,-7.662041,507.822876,182.005753,-3.487869,398.157867,180.923386,2.984653,363.854431,180.119720,0.193947,137.130280,28.151619,3.266538,331.902557,178.933487,33.879063,250.972061,179.676544,14.960119,330.067047,179.389786,26.789976,291.232910,178.235413,16.274979,171.606964,177.484894,27.504807,210.757889,24.847967,-6.309834,133.970444
63,0.525000,291.433289,0.673323,137.066162,294.955841,-6.608071,506.972443,294.941162,15.405194,328.033478,35.216019,-9.534346,512.007690,182.190735,-5.419619,434.566284,183.107025,-5.726036,471.009277,183.734299,-7.675946,507.823517,181.998230,-3.492724,398.161957,180.939392,2.989640,363.874634,180.116379,0.190067,137.129150,28.148548,3.261474,331.899506,178.934143,33.877499,250.975998,179.677322,14.957032,330.065186,179.385574,26.781544,291.234711,178.229187,16.268658,171.606018,177.480652,27.492464,210.757721,24.852467,-6.295528,133.972855
64,0.533333,291.432129,0.679603,137.071121,294.958923,-6.594211,506.966522,294.947845,15.415816,328.032928,35.223515,-9.507460,512.003296,182.227463,-5.350968,434.575867,183.111450,-5.698652,471.007355,183.742371,-7.661829,507.820892,182.004440,-3.474894,398.157806,180.929474,3.004812,363.856415,180.125305,0.210816,137.136398,28.156719,3.281978,331.899017,178.935287,33.888321,250.974899,179.664352,14.976544,330.067474,179.392303,26.796858,291.237427,178.241684,16.293430,171.607132,177.484940,27.510309,210.757980,24.862989,-6.278670,133.979935
65,0.541667,291.430450,0.663641,137.069077,294.957031,-6.621726,506.973969,294.940643,15.392008,328.028259,35.216293,-9.538422,512.005615,182.193390,-5.422268,434.565155,183.106323,-5.725326,471.007599,183.729187,-7.693305,507.826508,182.002243,-3.498971,398.162415,180.922989,2.980224,363.849579,180.110458,0.180616,137.131165,28.152420,3.265177,331.899567,178.930069,33.872101,250.976349,179.670242,14.951625,330.067963,179.384323,26.770189,291.235809,178.224777,16.255510,171.607254,177.479599,27.497267,210.754120,24.882481,-6.242443,133.997238
66,0.550000,291.432648,0.686518,137.072220,294.966003,-6.601439,506.965332,294.948059,15.428058,328.033203,35.221992,-9.512352,512.003357,182.204102,-5.403847,434.573547,183.115036,-5.696547,471.005890,183.740829,-7.656613,507.820679,182.009537,-3.471960,398.160095,180.932022,3.016321,363.847961,180.123779,0.212512,137.135345,28.159531,3.280514,331.900421,178.935272,33.891983,250.972183,179.682678,14.974195,330.064087,179.389465,26.792505,291.234924,178.238083,16.299923,171.613770,177.484833,27.513918,210.758026,24.857101,-6.290481,133.972168
67,0.558333,291.432404,0.660323,137.066910,294.956879,-6.614854,506.975128,294.947449,15.401266,328.036407,35.218529,-9.530734,512.008972,182.193863,-5.423259,434.569427,183.106705,-5.723157,471.011230,183.736481,-7.680911,507.824768,182.002274,-3.494797,398.164093,180.924286,2.979849,363.852753,180.103180,0.166111,137.127411,28.149649,3.259274,331.905579,178.931396,33.884125,250.974533,179.677490,14.960838,330.066223,179.386215,26.777481,291.237976,178.225815,16.256985,171.609879,177.485016,27.495890,210.757462,24.799841,-6.381399,133.949341
68,0.566667,291.431946,0.683546,137.072174,294.961853,-6.603595,506.968323,294.945343,15.416718,328.030090,35.219490,-9.521169,512.001770,182.203903,-5.406956,434.571869,183.110504,-5.708774,471.004486,183.741501,-7.651943,507.815063,182.007431,-3.475878,398.156494,180.930710,3.013201,363.847565,180.120010,0.209152,137.134537,28.149673,3.268720,331.902283,178.935562,33.893456,250.970749,179.681519,14.971276,330.061523,179.391266,26.791666,291.230072,178.241150,16.304108,171.612305,177.481812,27.507696,210.755203,24.860241,-6.281693,133.975922
69,0.575000,291.431824,0.668225,137.067978,294.959229,-6.603771,506.975281,294.945404,15.404593,328.032867,35.217510,-9.529353,512.009766,182.192383,-5.421006,434.568512,183.109879,-5.712720,471.006836,183.733948,-7.669951,507.824249,182.004181,-3.480859,398.160126,180.921219,2.985081,363.856293,180.109970,0.171744,137.130905,28.150139,3.267147,331.903900,178.935745,33.879662,250.976440,179.675735,14.961212,330.065765,179.389938,26.783943,291.237488,178.225861,16.258873,171.611069,177.486526,27.504972,210.757645,24.811903,-6.374311,133.943756
70,0.583333,291.431519,0.681256,137.066284,294.964020,-6.596460,506.968964,294.944031,15.407205,328.031677,35.219925,-9.524291,512.006592,182.227188,-5.358036,434.579987,183.108536,-5.712604,471.006409,183.736710,-7.667825,507.826569,182.000381,-3.485013,398.156799,180.928528,3.009283,363.848999,180.121933,0.202404,137.134979,28.153471,3.274155,331.899292,178.934113,33.895344,250.971848,179.680710,14.971413,330.064301,179.391083,26.792915,291.235840,178.242828,16.302956,171.612305,177.482147,27.509726,210.758209,24.876963,-6.249386,133.986145
71,0.591667,291.433228,0.671877,137.066605,294.959351,-6.608859,506.975708,294.945374,15.403220,328.033142,35.218395,-9.531301,512.010620,182.199493,-5.422317,434.582550,183.103882,-5.724271,471.005341,183.733734,-7.681538,507.829895,182.002106,-3.493467,398.166077,180.925705,2.993690,363.847778,180.106537,0.176579,137.133057,28.150393,3.268859,331.903290,178.930069,33.874496,250.974274,179.676468,14.955666,330.064850,179.389343,26.779587,291.234436,178.227295,16.266361,171.610992,177.482925,27.499626,210.757126,24.805340,-6.382816,133.940063
72,0.600000,291.432251,0.679190,137.066864,294.960510,-6.589113,506.969513,294.948364,15.417311,328.036102,35.220734,-9.515863,512.011719,182.224258,-5.362357,434.583160,183.113113,-5.695470,471.006195,183.739777,-7.659387,507.830261,182.000900,-3.476357,398.164246,180.969116,3.070122,363.897278,180.121567,0.203588,137.129700,28.151146,3.271298,331.904083,178.932632,33.880718,250.976181,179.678848,14.973898,330.066895,179.390106,26.795965,291.236420,178.239410,16.296957,171.612015,177.485413,27.512924,210.759827,24.866159,-6.266167,133.987396
73,0.608333,291.432648,0.672445,137.062469,294.959381,-6.602950,506.970581,294.945160,15.400326,328.031952,35.214046,-9.536659,512.005493,182.170395,-5.463020,434.561249,183.106232,-5.717721,471.005615,183.735367,-7.679586,507.826569,182.001068,-3.489275,398.157715,180.924149,2.979512,363.858032,180.114792,0.187808,137.128113,28.150148,3.263942,331.903137,178.934036,33.879791,250.973495,179.678146,14.961750,330.064087,179.386505,26.778662,291.233765,178.230286,16.270678,171.607864,177.479858,27.492416,210.753311,24.865786,-6.274381,133.981354
74,0.616667,291.434540,0.685369,137.063751,294.962433,-6.607445,506.976379,294.945953,15.418398,328.035797,35.222790,-9.524000,512.008728,182.229019,-5.357371,434.579193,183.111557,-5.699439,471.009338,183.735458,-7.667285,507.828369,182.003113,-3.481413,398.163452,180.929398,3.010284,363.849762,180.117416,0.194328,137.136307,28.153679,3.279333,331.903107,178.932343,33.887463,250.974152,179.677658,14.967616,330.066528,179.389145,26.787317,291.237762,178.233841,16.285101,171.612915,177.483017,27.505836,210.759644,24.858837,-6.276981,133.983673
75,0.625000,291.436890,0.678156,137.061493,294.961273,-6.599169,506.972015,294.945709,15.415166,328.028595,35.225948,-9.515250,512.003357,182.207153,-5.410645,434.577393,183.109375,-5.706685,470.999908,183.739075,-7.664838,507.826569,182.006897,-3.477737,398.159760,180.943604,3.005973,363.873688,180.116974,0.192676,137.130295,28.152754,3.276539,331.900269,178.935974,33.890850,250.970779,179.679916,14.964687,330.065094,179.390091,26.784529,291.235687,178.238342,16.291735,171.612183,177.483261,27.504326,210.758102,24.850660,-6.300683,133.968155
76,0.633333,291.435577,0.672383,137.058853,294.958893,-6.610776,506.976318,294.942413,15.399858,328.034271,35.216000,-9.537963,512.008057,182.190720,-5.426362,434.569855,183.109085,-5.718989,471.004639,183.732254,-7.679816,507.829895,182.003281,-3.490162,398.163452,180.923706,2.972650,363.861603,180.110458,0.174546,137.128555,28.150162,3.264676,331.903351,178.933350,33.881359,250.972336,179.679855,14.960218,330.067963,179.386261,26.775095,291.236023,178.234863,16.273129,171.608978,177.485962,27.492603,210.756973,24.830223,-6.340191,133.958237
77,0.641667,291.435272,0.691202,137.063110,294.960022,-6.587561,506.972260,294.947510,15.417333,328.035767,35.217606,-9.513655,512.007263,182.224854,-5.349759,434.581207,183.111557,-5.693871,471.004425,183.740540,-7.656631,507.827698,182.003647,-3.474601,398.160858,180.933548,3.020239,363.851654,180.124619,0.213466,137.133606,28.152477,3.276297,331.904968,178.936752,33.896442,250.973526,179.679016,14.968183,330.066040,179.390839,26.794069,291.236725,178.241577,16.300777,171.614548,177.484863,27.509851,210.760101,24.847702,-6.304724,133.970932
78,0.650000,291.434235,0.670730,137.058853,294.956329,-6.614906,506.973633,294.935669,15.413051,328.030701,35.214447,-9.538751,512.006775,182.167023,-5.469523,434.562653,183.106522,-5.723580,471.008942,183.737885,-7.673540,507.824585,182.001221,-3.491955,398.164337,180.926392,2.990419,363.848022,180.110992,0.177399,137.122726,28.148607,3.262290,331.901459,178.930435,33.878731,250.972244,179.678055,14.962788,330.067566,179.388138,26.774143,291.235352,178.225281,16.255079,171.607849,177.483871,27.499111,210.754135,24.851490,-6.297936,133.975616
79,0.658333,291.431458,0.682280,137.062103,294.959534,-6.594563,506.971405,294.944489,15.418562,328.033966,35.222137,-9.513989,512.006897,182.225113,-5.349600,434.579407,183.110001,-5.700864,471.005219,183.738770,-7.656996,507.825195,182.002014,-3.477504,398.157837,180.946182,3.002913,363.872925,180.127075,0.204210,137.129517,28.150999,3.276978,331.903778,178.935410,33.892242,250.975967,179.679779,14.966134,330.065552,179.387527,26.793299,291.237000,178.241241,16.297947,171.611755,177.485825,27.509232,210.757675,24.864721,-6.273408,133.979141
80,0.666667,291.434662,0.666829,137.061554,294.955994,-6.601414,506.974030,294.944702,15.401293,328.035980,35.221214,-9.528835,512.009277,182.197021,-5.418224,434.566895,183.111588,-5.706497,471.007202,183.734741,-7.673442,507.832581,182.001755,-3.482840,398.162170,180.923569,2.981717,363.857635,180.108429,0.171848,137.124924,28.150169,3.261256,331.902679,178.931183,33.880299,250.976532,179.660828,14.967775,330.068481,179.389389,26.785812,291.234253,178.225342,16.264366,171.610458,177.481262,27.491425,210.755615,24.809896,-6.365719,133.954834
81,0.675000,291.434357,0.667560,137.061096,294.958038,-6.603626,506.969940,294.941925,15.407870,328.033783,35.219456,-9.527058,512.007751,182.222961,-5.369305,434.576996,183.112793,-5.703718,471.002991,183.734711,-7.671987,507.827942,182.001099,-3.484781,398.159698,180.927277,3.008957,363.846466,180.122604,0.196571,137.125854,28.149805,3.266553,331.898865,178.932449,33.882870,250.970490,179.675308,14.961858,330.066833,179.386276,26.785652,291.233124,178.241135,16.290640,171.607361,177.482132,27.502052,210.755783,24.845741,-6.312579,133.968124
82,0.683333,291.436401,0.686901,137.062347,294.957336,-6.595942,506.973694,294.934052,15.425076,328.032104,35.215961,-9.518194,512.007751,182.225876,-5.362672,434.579681,183.104843,-5.703889,471.005646,183.739029,-7.657966,507.826569,182.005844,-3.469644,398.162323,180.926331,3.007219,363.851532,180.115250,0.185635,137.128128,28.153648,3.275799,331.899750,178.933762,33.895729,250.975220,179.678665,14.974195,330.069397,179.392197,26.798956,291.234131,178.229752,16.281208,171.609863,177.486984,27.509602,210.758865,24.861073,-6.274556,133.985107
83,0.691667,291.433868,0.663939,137.059845,294.960663,-6.611425,506.972321,294.942566,15.395571,328.031281,35.215828,-9.536928,512.010437,182.220261,-5.381180,434.578552,183.108139,-5.716444,471.009369,183.737320,-7.673682,507.826874,182.000946,-3.497295,398.162109,180.928375,2.991191,363.852325,180.116959,0.184448,137.124969,28.152431,3.265326,331.900238,178.933319,33.878094,250.972656,179.675552,14.953712,330.065216,179.386810,26.779480,291.232727,178.233688,16.263771,171.603638,177.482880,27.499197,210.754898,24.849037,-6.301891,133.970657
84,0.700000,291.435852,0.683758,137.063324,294.960388,-6.597673,506.972626,294.945404,15.420390,328.033997,35.222637,-9.510221,512.010986,182.223999,-5.357662,434.583160,183.108810,-5.698280,471.005310,183.735580,-7.661333,507.827515,182.005112,-3.475534,398.159668,180.928787,3.008266,363.850250,180.112961,0.184153,137.124832,28.152157,3.281249,331.902527,178.934647,33.891090,250.974716,179.677414,14.969116,330.064972,179.387421,26.784433,291.233032,178.236267,16.287731,171.609604,177.484177,27.508114,210.756851,24.865143,-6.267776,133.982483
85,0.708333,291.434357,0.673628,137.063812,294.956604,-6.606521,506.972717,294.949036,15.406852,328.033234,35.213947,-9.535004,512.011414,182.223221,-5.376876,434.584595,183.110657,-5.706562,471.004333,183.736420,-7.667906,507.827209,182.002457,-3.488059,398.160980,180.925217,3.002877,363.850372,180.112946,0.178098,137.128601,28.149899,3.264958,331.901978,178.935715,33.883572,250.972275,179.678101,14.959826,330.063965,179.389542,26.788031,291.234955,178.234009,16.273960,171.608017,177.482056,27.498857,210.755142,24.865057,-6.265818,133.992523
86,0.716667,291.434631,0.670407,137.062302,294.958130,-6.608591,506.971252,294.945526,15.401579,328.031372,35.216335,-9.524675,512.009277,182.202820,-5.418501,434.580505,183.109192,-5.702613,471.003235,183.737152,-7.670300,507.825897,181.999069,-3.491615,398.157776,180.928055,2.998093,363.851990,180.118546,0.190843,137.129120,28.150694,3.267531,331.898987,178.934631,33.883091,250.972244,179.678314,14.966809,330.065857,179.389557,26.782709,291.235016,178.239059,16.286011,171.608292,177.485138,27.501688,210.757217,24.835699,-6.328704,133.958130
87,0.725000,291.435211,0.678979,137.066559,294.956451,-6.611043,506.979462,294.945526,15.413509,328.031525,35.221645,-9.520557,512.010620,182.233490,-5.341115,434.575409,183.114044,-5.698877,471.007568,183.732086,-7.658864,507.824646,182.002380,-3.478430,398.159698,180.925232,3.001925,363.854889,180.116348,0.185039,137.130081,28.151411,3.276191,331.901245,178.932068,33.884361,250.974503,179.674652,14.963751,330.066650,179.387817,26.790358,291.234863,178.228134,16.273327,171.610550,177.482666,27.504562,210.758240,24.863932,-6.274774,133.985840
88,0.733333,291.433105,0.668975,137.065918,294.962463,-6.604990,506.976959,294.948425,15.412622,328.030945,35.221966,-9.523283,512.007690,182.227051,-5.367029,434.575928,183.109573,-5.709023,471.005402,183.739807,-7.659317,507.821625,182.002792,-3.480484,398.159821,180.930801,3.010178,363.846466,180.115158,0.185654,137.128296,28.155928,3.275508,331.901245,178.937866,33.893002,250.972244,179.680710,14.974039,330.063599,179.388641,26.785854,291.233368,178.237915,16.290077,171.610428,177.485458,27.504969,210.758286,24.852383,-6.301527,133.967514
89,0.741667,291.435760,0.666018,137.066086,294.957916,-6.613811,506.977264,294.941925,15.399052,328.035217,35.220081,-9.523853,512.008545,182.226974,-5.365670,434.580475,183.109406,-5.698749,471.006775,183.733597,-7.671515,507.829254,182.002487,-3.488411,398.161896,180.927368,2.999494,363.849243,180.114197,0.177012,137.127289,28.148432,3.263420,331.901031,178.936905,33.882610,250.971085,179.678787,14.964971,330.064117,179.386322,26.778063,291.234802,178.228821,16.264654,171.611755,177.485016,27.502613,210.756058,24.836500,-6.322274,133.966370
90,0.750000,291.432404,0.669475,137.063660,294.960083,-6.602625,506.974152,294.949402,15.404585,328.031097,35.217796,-9.526721,512.007812,182.203766,-5.414292,434.577759,183.108444,-5.713449,471.009430,183.736145,-7.665958,507.825623,182.002197,-3.491335,398.158752,180.925095,2.998833,363.854767,180.121872,0.191301,137.126083,28.150928,3.267418,331.900146,178.932861,33.885529,250.972992,179.680893,14.967263,330.066742,179.388641,26.788181,291.232819,178.238693,16.282389,171.609711,177.486176,27.506166,210.758209,24.858868,-6.289211,133.977997
91,0.758333,291.437714,0.680341,137.063080,294.960449,-6.605234,506.975403,294.946686,15.403975,328.031311,35.219646,-9.527232,512.010010,182.223526,-5.372800,434.580231,183.108597,-5.707890,471.004822,183.733536,-7.669883,507.826202,182.003052,-3.480918,398.159973,180.926758,2.998227,363.849884,180.108582,0.176165,137.124603,28.153473,3.270321,331.899811,178.931717,33.880554,250.975815,179.656265,14.960589,330.068573,179.388489,26.786272,291.231567,178.233658,16.271145,171.610443,177.482712,27.494791,210.755737,24.861341,-6.281405,133.984192
92,0.766667,291.436890,0.681178,137.066559,294.961548,-6.605904,506.974152,294.950012,15.418596,328.030609,35.220654,-9.514106,512.003906,182.228058,-5.363957,434.580231,183.108170,-5.707779,471.004242,183.736984,-7.663822,507.826263,182.004990,-3.480649,398.159607,180.927017,3.005701,363.848022,180.126968,0.206725,137.134903,28.154135,3.277626,331.899567,178.934341,33.884327,250.972244,179.676636,14.965835,330.065918,179.388748,26.791592,291.231903,178.242355,16.297649,171.607498,177.485855,27.505270,210.756927,24.865887,-6.270455,133.988922
93,0.775000,291.434662,0.666335,137.066284,294.961212,-6.606695,506.972504,294.948425,15.406391,328.032562,35.220276,-9.526004,512.007690,182.238327,-5.345106,434.571381,183.110748,-5.708997,471.006653,183.736191,-7.667427,507.827820,182.006500,-3.479659,398.161194,180.925064,2.999237,363.850983,180.116318,0.176626,137.123260,28.155439,3.273781,331.900940,178.935989,33.881405,250.969681,179.662445,14.975001,330.064850,179.388977,26.781757,291.233337,178.232758,16.268360,171.609146,177.485397,27.499844,210.755219,24.856667,-6.299616,133.973877
94,0.783333,291.431000,0.663000,137.066040,294.957489,-6.610657,506.974945,294.945343,15.394869,328.032684,35.217579,-9.528134,512.011963,182.172531,-5.459085,434.561157,183.109436,-5.716683,471.009460,183.735474,-7.669620,507.825317,182.004211,-3.488745,398.156464,180.924973,2.992264,363.849884,180.119980,0.194653,137.131958,28.150803,3.265614,331.901215,178.932022,33.879143,250.971085,179.678940,14.964914,330.062927,179.385818,26.774485,291.233612,178.236557,16.273560,171.610062,177.483414,27.498602,210.757202,24.865297,-6.273441,133.983887
95,0.791667,291.435455,0.670997,137.066772,294.961548,-6.607367,506.973450,294.947205,15.409585,328.030182,35.218208,-9.521259,512.007202,182.226227,-5.359139,434.578186,183.111328,-5.708130,471.006378,183.738785,-7.656109,507.822327,182.004684,-3.480848,398.156281,180.928757,3.002810,363.846466,180.116226,0.184727,137.126831,28.154322,3.271396,331.900818,178.933792,33.882183,250.972809,179.681549,14.969377,330.066040,179.390640,26.790703,291.232483,178.231247,16.274384,171.607895,177.485275,27.500813,210.757385,24.843653,-6.322066,133.962936
96,0.800000,291.433868,0.670461,137.063080,294.963440,-6.611150,506.975281,294.946014,15.412232,328.031250,35.218292,-9.523830,512.010498,182.203156,-5.415795,434.576355,183.105469,-5.718158,471.006866,183.736710,-7.667593,507.826447,182.003967,-3.485308,398.158264,180.929092,2.995354,363.849335,180.115936,0.187949,137.129807,28.150507,3.271525,331.900360,178.931549,33.881939,250.973404,179.676010,14.955793,330.066986,179.387970,26.785486,291.234131,178.226868,16.275330,171.610062,177.482727,27.507563,210.755249,24.852661,-6.289852,133.979065
97,0.808333,291.434784,0.668013,137.063370,294.961304,-6.603000,506.968903,294.948425,15.409817,328.030579,35.219013,-9.518985,512.007019,182.227005,-5.365168,434.576569,183.111023,-5.713828,471.004211,183.738464,-7.666717,507.823822,182.004303,-3.484423,398.157440,180.925720,2.995547,363.846649,180.119751,0.192703,137.126617,28.153738,3.276419,331.897461,178.936340,33.887756,250.972870,179.679321,14.964798,330.068451,179.391129,26.789127,291.233368,178.238205,16.277943,171.606979,177.485886,27.507818,210.753601,24.861843,-6.283488,133.978577
98,0.816667,291.435089,0.663644,137.063614,294.956573,-6.620255,506.977448,294.945435,15.403214,328.031036,35.216331,-9.523612,512.008301,182.220901,-5.373592,434.580963,183.107025,-5.707746,471.007446,183.736679,-7.677006,507.827454,181.999023,-3.489637,398.162964,180.928574,3.000169,363.854614,180.114014,0.179749,137.129776,28.150135,3.265266,331.901947,178.934875,33.874809,250.974442,179.675079,14.955837,330.071014,179.384460,26.779028,291.233917,178.236176,16.275385,171.609894,177.482773,27.503761,210.757385,24.857210,-6.285782,133.984283
99,0.825000,291.436096,0.670307,137.064743,294.963959,-6.606149,506.973328,294.948425,15.411406,328.031891,35.219944,-9.521716,512.004211,182.173523,-5.459904,434.559937,183.109375,-5.717985,471.006409,183.738510,-7.665808,507.824371,182.005722,-3.486286,398.160065,180.929199,3.001802,363.848907,180.113068,0.179361,137.124268,28.156761,3.275665,331.900909,178.934219,33.879612,250.972397,179.662048,14.969173,330.066376,179.392593,26.791975,291.233490,178.237549,16.274424,171.605667,177.485199,27.501789,210.758270,24.863106,-6.283325,133.970917
100,0.833333,291.433350,0.682265,137.066940,294.958862,-6.610064,506.976532,294.946533,15.406289,328.032196,35.223465,-9.511373,512.005249,182.238632,-5.335007,434.574432,183.108887,-5.710581,471.010223,183.733536,-7.666686,507.828461,182.005707,-3.478579,398.158051,180.927170,3.002546,363.846985,180.121262,0.198220,137.132263,28.152363,3.273865,331.901459,178.935013,33.885998,250.975876,179.674561,14.961947,330.066162,179.387558,26.785938,291.236023,178.233932,16.272423,171.607956,177.485474,27.508547,210.759506,24.829613,-6.334156,133.959137
101,0.841667,291.433746,0.670862,137.063156,294.962311,-6.622928,506.974274,294.945190,15.397948,328.027863,35.216713,-9.533540,512.010803,182.195312,-5.418843,434.562897,183.110687,-5.713975,471.002380,183.732864,-7.675680,507.823700,182.006256,-3.484340,398.155670,180.927567,2.995124,363.843475,180.118805,0.190676,137.127319,28.151014,3.263247,331.900787,178.934357,33.882061,250.973282,179.679855,14.962168,330.062805,179.389511,26.780642,291.232788,178.233475,16.267401,171.608063,177.483932,27.505508,210.754135,24.845629,-6.309336,133.965958
102,0.850000,291.437592,0.686728,137.067047,294.963928,-6.603527,506.973633,294.946136,15.422184,328.032166,35.223820,-9.511214,512.007507,182.226501,-5.357855,434.577118,183.114029,-5.698818,471.003510,183.739120,-7.654511,507.827118,182.005615,-3.480438,398.163879,180.925522,3.010372,363.849365,180.112823,0.183801,137.133255,28.152777,3.269288,331.901398,178.934250,33.883663,250.974274,179.663544,14.976213,330.068207,179.389633,26.794840,291.235077,178.234390,16.273123,171.610107,177.486771,27.504213,210.755020,24.857786,-6.288733,133.978195
103,0.858333,291.434784,0.670182,137.063812,294.957458,-6.613020,506.973694,294.949341,15.406478,328.032349,35.219364,-9.527161,512.007385,182.169968,-5.466808,434.562897,183.106628,-5.720699,471.006409,183.735886,-7.670512,507.826324,182.000488,-3.496619,398.162079,180.923126,2.997177,363.846985,180.111343,0.177503,137.129532,28.151449,3.265397,331.903442,178.931870,33.877483,250.969177,179.677551,14.961373,330.066864,179.387039,26.780392,291.232697,178.231644,16.272453,171.609085,177.481873,27.495901,210.753128,24.843451,-6.309965,133.971054
