52,0.520000,308.735779,37.500786,-7.421272,478.450928,-6.259129,-301.466797,112.545769,-5.159286,0.515783,497.666656,-8.656782,-27.096689,95.997581,-6.738160,-273.382446,489.422272,-9.162884,-144.212326,451.127136,-2.484770,-141.320709,104.575966,-0.507143,-118.574532,214.740509,57.528267,-125.190598,287.167084,20.465431,-293.874359,303.723907,59.028458,-132.428787,173.518356,45.051498,-122.307899,259.036011,63.442410,-128.555115,381.215485,24.437429,-137.266922,415.189301,7.696163,-138.623734,344.610382,44.202946,-135.075180
53,0.530000,308.737274,37.501583,-7.421657,478.450012,-6.258575,-301.467743,112.548943,-5.145244,0.513701,497.665680,-8.663050,-27.096880,95.993561,-6.741176,-273.386169,489.420593,-9.158231,-144.215149,451.125549,-2.483163,-141.319763,104.577011,-0.506900,-118.574181,214.739548,57.525761,-125.189247,287.165253,20.461349,-293.875793,303.725159,59.028618,-132.426270,173.513702,45.040306,-122.307137,259.033783,63.447395,-128.556015,381.218811,24.443493,-137.266861,415.187531,7.695570,-138.624680,344.610321,44.204147,-135.075577
54,0.540000,308.738373,37.507656,-7.421307,478.450562,-6.256697,-301.466156,112.547516,-5.153186,0.514725,497.666748,-8.660009,-27.096220,95.998077,-6.736027,-273.383423,489.423492,-9.160965,-144.213287,451.127899,-2.481657,-141.320221,104.574898,-0.502077,-118.571342,214.735428,57.520481,-125.188904,287.165863,20.469133,-293.873169,303.726868,59.034325,-132.427109,173.516357,45.048256,-122.303818,259.034882,63.444897,-128.554367,381.217407,24.441517,-137.266495,415.190552,7.692142,-138.620880,344.606110,44.201454,-135.077637
55,0.550000,308.736389,37.501816,-7.421706,478.449554,-6.252648,-301.465332,112.546135,-5.154890,0.515258,497.667633,-8.664043,-27.095142,95.996902,-6.736303,-273.384583,489.421631,-9.162503,-144.213089,451.126038,-2.476319,-141.320023,104.577095,-0.502468,-118.570137,214.738083,57.526115,-125.188293,287.166962,20.466995,-293.876617,303.723572,59.029144,-132.428329,173.514938,45.045780,-122.307190,259.036804,63.450596,-128.554718,381.217133,24.443855,-137.267410,415.189148,7.691385,-138.623795,344.607697,44.204483,-135.078247
56,0.560000,308.736816,37.501389,-7.420295,478.452026,-6.261403,-301.468018,112.546127,-5.155618,0.515243,497.664734,-8.654720,-27.094723,95.996094,-6.743864,-273.386292,489.422913,-9.195333,-144.205276,451.127869,-2.483538,-141.318665,104.575943,-0.509127,-118.572739,214.737274,57.512482,-125.191170,287.166077,20.464886,-293.874542,303.727417,59.029804,-132.430115,173.517181,45.045395,-122.303879,259.038879,63.448586,-128.554199,381.218597,24.446920,-137.267838,415.187897,7.695098,-138.624573,344.609619,44.199314,-135.076416
57,0.570000,308.735870,37.509239,-7.418749,478.453674,-6.256363,-301.465576,112.542534,-5.153706,0.516888,497.667389,-8.655203,-27.095299,95.996490,-6.735638,-273.385101,489.417969,-9.162721,-144.208939,451.126709,-2.476092,-141.319458,104.573532,-0.503266,-118.571236,214.735321,57.527851,-125.189827,287.166779,20.464010,-293.875214,303.726501,59.040565,-132.427963,173.514847,45.048931,-122.308578,259.035675,63.455128,-128.553146,381.214661,24.441313,-137.267105,415.190247,7.695696,-138.623840,344.609680,44.206036,-135.075836
58,0.580000,308.735779,37.499020,-7.420190,478.454163,-6.260363,-301.466156,112.546432,-5.156267,0.516801,497.668610,-8.655347,-27.095324,95.995964,-6.743966,-273.383423,489.422058,-9.163151,-144.213623,451.127472,-2.481868,-141.320496,104.571281,-0.511317,-118.571457,214.740997,57.523209,-125.188110,287.167236,20.464012,-293.879150,303.724426,59.031151,-132.429123,173.517853,45.047279,-122.307014,259.038025,63.449421,-128.556366,381.216095,24.438793,-137.268524,415.191589,7.694597,-138.623901,344.609985,44.199211,-135.077194
59,0.590000,308.737122,37.502701,-7.422356,478.453094,-6.257519,-301.464935,112.546860,-5.153907,0.516528,497.665283,-8.655251,-27.095474,95.995819,-6.739333,-273.382507,489.421722,-9.162044,-144.213821,451.125000,-2.476810,-141.320587,104.574448,-0.505912,-118.571716,214.741211,57.528469,-125.189545,287.168091,20.464617,-293.875397,303.724915,59.031109,-132.430176,173.520920,45.050289,-122.308624,259.034424,63.446804,-128.555283,381.216064,24.439028,-137.268356,415.192261,7.697121,-138.624619,344.608521,44.201271,-135.079453
60,0.600000,308.739807,37.506477,-7.419639,478.453247,-6.260551,-301.464264,112.546333,-5.153983,0.516904,497.665771,-8.659013,-27.096731,95.997398,-6.735064,-273.382050,489.422974,-9.165118,-144.215332,451.127411,-2.482664,-141.321930,104.571701,-0.514023,-118.570419,214.738083,57.520435,-125.191109,287.167358,20.459866,-293.875275,303.726105,59.029942,-132.427124,173.514099,45.035263,-122.308723,259.039612,63.452801,-128.554382,381.217743,24.440039,-137.265198,415.190491,7.695032,-138.623779,344.608429,44.204201,-135.076080
61,0.610000,308.737793,37.509998,-7.423683,478.450653,-6.251620,-301.461487,112.548332,-5.148891,0.515815,497.666107,-8.655245,-27.095621,95.996376,-6.731597,-273.381348,489.422302,-9.156591,-144.216293,451.125946,-2.476414,-141.322769,104.572083,-0.507097,-118.570221,214.740295,57.526020,-125.190910,287.166595,20.471033,-293.876770,303.725616,59.031353,-132.430023,173.509140,45.041298,-122.309311,259.034851,63.450096,-128.555695,381.214020,24.440401,-137.270279,415.189728,7.696129,-138.624237,344.609863,44.208122,-135.077911
62,0.620000,308.738556,37.503868,-7.421899,478.452301,-6.258738,-301.464264,112.548241,-5.157959,0.514201,497.667908,-8.662112,-27.096447,95.993912,-6.744323,-273.382172,489.423309,-9.165777,-144.212357,451.129730,-2.480772,-141.318863,104.572586,-0.514664,-118.571144,214.738419,57.524021,-125.189575,287.167786,20.460743,-293.874908,303.727325,59.029026,-132.429428,173.516693,45.045219,-122.304024,259.034363,63.442543,-128.554489,381.217804,24.434526,-137.267761,415.190308,7.689580,-138.621536,344.607605,44.196255,-135.075897
63,0.630000,308.735718,37.509743,-7.422033,478.452698,-6.253126,-301.466614,112.549332,-5.143362,0.513248,497.664398,-8.651355,-27.100214,95.995537,-6.734432,-273.382324,489.420990,-9.194173,-144.205734,451.124420,-2.479900,-141.321213,104.573402,-0.501597,-118.571129,214.734024,57.523495,-125.191689,287.165222,20.466568,-293.875854,303.722046,59.032887,-132.429367,173.518280,45.055420,-122.311745,259.034729,63.450306,-128.554764,381.218872,24.447586,-137.269791,415.189270,7.704189,-138.626053,344.609283,44.207840,-135.078018
64,0.640000,308.737396,37.497246,-7.423101,478.454163,-6.254966,-301.463684,112.548317,-5.158526,0.516383,497.665955,-8.660275,-27.096607,95.995979,-6.746188,-273.382050,489.419769,-9.170774,-144.210083,451.126740,-2.481914,-141.319214,104.573853,-0.513124,-118.573425,214.742630,57.521046,-125.188324,287.168152,20.457853,-293.874969,303.726044,59.028149,-132.428986,173.519958,45.045300,-122.307693,259.037659,63.443981,-128.555038,381.216675,24.433565,-137.269577,415.190033,7.691643,-138.623993,344.610107,44.196236,-135.077316
65,0.650000,308.737671,37.510021,-7.422138,478.453705,-6.253371,-301.466064,112.548668,-5.147743,0.515261,497.664886,-8.652533,-27.095814,95.997078,-6.734548,-273.383453,489.419434,-9.159196,-144.214951,451.125092,-2.474239,-141.320023,104.574821,-0.503651,-118.576248,214.736252,57.523949,-125.190987,287.166260,20.462877,-293.874756,303.726898,59.036747,-132.430984,173.514053,45.049778,-122.302414,259.035126,63.450424,-128.555588,381.212555,24.439705,-137.269333,415.188354,7.695709,-138.628159,344.609131,44.206139,-135.077942
66,0.660000,308.737762,37.507092,-7.421585,478.454163,-6.257349,-301.467224,112.546036,-5.160452,0.516122,497.668152,-8.661375,-27.093872,95.994415,-6.746696,-273.385590,489.423096,-9.166467,-144.213303,451.125519,-2.484944,-141.319656,104.575378,-0.511144,-118.574921,214.737946,57.520119,-125.187340,287.165924,20.459124,-293.875824,303.726257,59.029728,-132.429504,173.511475,45.036259,-122.307297,259.032288,63.439785,-128.552490,381.215118,24.431974,-137.265091,415.189697,7.689439,-138.623917,344.609741,44.194107,-135.076721
67,0.670000,308.738739,37.510254,-7.425169,478.453064,-6.251707,-301.464874,112.548813,-5.147980,0.514419,497.665009,-8.652258,-27.094833,95.996040,-6.736536,-273.384491,489.422485,-9.154988,-144.215820,451.126984,-2.477254,-141.322174,104.572548,-0.509797,-118.576431,214.736588,57.529194,-125.190735,287.164642,20.468590,-293.875702,303.725708,59.031933,-132.430557,173.515732,45.051788,-122.305580,259.030396,63.442036,-128.556122,381.214355,24.443293,-137.268326,415.188477,7.696937,-138.625931,344.609070,44.204926,-135.078735
68,0.680000,308.739349,37.505375,-7.421341,478.454437,-6.261371,-301.465637,112.547264,-5.156327,0.514887,497.666046,-8.663536,-27.095673,95.998566,-6.740978,-273.384552,489.425629,-9.167029,-144.214340,451.128693,-2.489896,-141.319855,104.574532,-0.510539,-118.573029,214.735107,57.513268,-125.186905,287.165680,20.456501,-293.875641,303.724091,59.028240,-132.428711,173.519409,45.046696,-122.306442,259.032532,63.439651,-128.552948,381.217712,24.440849,-137.264740,415.190186,7.686303,-138.625229,344.612518,44.201893,-135.078079
69,0.690000,308.738098,37.506798,-7.424325,478.452698,-6.252525,-301.460297,112.546654,-5.151413,0.516828,497.667877,-8.654420,-27.096437,95.995735,-6.740259,-273.385742,489.423065,-9.152115,-144.214478,451.126526,-2.476974,-141.319260,104.579758,-0.496629,-118.572449,214.734711,57.524925,-125.189659,287.165131,20.461910,-293.875793,303.725952,59.034939,-132.427933,173.516495,45.043842,-122.307404,259.033569,63.442730,-128.551712,381.219391,24.446058,-137.266495,415.188385,7.693132,-138.623413,344.609222,44.205227,-135.077835
70,0.700000,308.738251,37.503799,-7.422745,478.453400,-6.260365,-301.465210,112.544456,-5.169844,0.517407,497.666046,-8.655699,-27.095062,95.997482,-6.746509,-273.384338,489.423218,-9.166796,-144.214478,451.129364,-2.487433,-141.320099,104.575508,-0.512456,-118.574654,214.741379,57.520618,-125.187920,287.167877,20.460783,-293.874756,303.725952,59.030102,-132.427109,173.519302,45.046356,-122.306335,259.034607,63.439613,-128.555557,381.219116,24.439632,-137.269775,415.190460,7.694381,-138.623734,344.609283,44.198494,-135.078934
71,0.710000,308.738586,37.511940,-7.424884,478.451263,-6.251333,-301.461456,112.547165,-5.149208,0.516294,497.663361,-8.653612,-27.096451,95.997345,-6.734533,-273.383514,489.420868,-9.151357,-144.213272,451.126160,-2.478326,-141.319366,104.575874,-0.500154,-118.572121,214.739258,57.525375,-125.192970,287.167328,20.466801,-293.875153,303.723602,59.032372,-132.427811,173.509949,45.043610,-122.306480,259.036163,63.451210,-128.554611,381.220398,24.450493,-137.270172,415.189148,7.698931,-138.624161,344.607452,44.209591,-135.075424
72,0.720000,308.738800,37.502323,-7.423889,478.453552,-6.255529,-301.464874,112.549042,-5.161390,0.515936,497.667145,-8.664608,-27.094770,95.995743,-6.742635,-273.383057,489.423676,-9.167510,-144.212524,451.127075,-2.483650,-141.320602,104.575188,-0.513945,-118.575401,214.740250,57.516949,-125.189903,287.167572,20.455183,-293.876221,303.728302,59.036858,-132.428238,173.512268,45.032936,-122.308319,259.035217,63.443176,-128.554733,381.219696,24.436396,-137.267792,415.191406,7.694336,-138.622772,344.611816,44.203796,-135.077332
73,0.730000,308.737000,37.510509,-7.420867,478.453003,-6.254148,-301.465271,112.548820,-5.147216,0.515662,497.666443,-8.645880,-27.097397,95.996056,-6.741544,-273.382141,489.422852,-9.160742,-144.211838,451.127228,-2.476899,-141.319946,104.574524,-0.505714,-118.572044,214.735397,57.519493,-125.190941,287.167847,20.470238,-293.874908,303.728180,59.039825,-132.429138,173.521179,45.058453,-122.302422,259.036682,63.447224,-128.555710,381.218109,24.448069,-137.268051,415.187195,7.692601,-138.624130,344.610229,44.207382,-135.075729
74,0.740000,308.737457,37.504341,-7.420426,478.454498,-6.261540,-301.469391,112.545570,-5.157806,0.514361,497.669983,-8.655602,-27.097015,95.996582,-6.734978,-273.384186,489.422882,-9.155997,-144.214966,451.131897,-2.486070,-141.320465,104.569923,-0.509282,-118.572083,214.738602,57.517971,-125.189095,287.167114,20.468353,-293.876526,303.728699,59.038090,-132.430038,173.512695,45.038494,-122.306541,259.038513,63.447968,-128.554916,381.218079,24.449215,-137.264420,415.191162,7.693902,-138.623932,344.610046,44.206387,-135.079254
75,0.750000,308.738403,37.504562,-7.421398,478.455078,-6.249527,-301.461823,112.547356,-5.149762,0.514098,497.666046,-8.650727,-27.096262,95.999191,-6.727608,-273.381256,489.422485,-9.156610,-144.215942,451.127014,-2.477521,-141.319824,104.568565,-0.504942,-118.571510,214.737427,57.523659,-125.188843,287.169281,20.470913,-293.874084,303.726624,59.035507,-132.427002,173.518127,45.053394,-122.306793,259.036774,63.447742,-128.552795,381.218750,24.446018,-137.265091,415.189728,7.700828,-138.623428,344.612061,44.208683,-135.080490
76,0.760000,308.737732,37.501366,-7.424848,478.453369,-6.255901,-301.466309,112.548737,-5.155199,0.513081,497.666412,-8.657259,-27.097019,95.996880,-6.734036,-273.382599,489.424347,-9.163906,-144.215714,451.127167,-2.480187,-141.323502,104.571953,-0.512434,-118.573624,214.737259,57.528595,-125.188576,287.166656,20.464851,-293.877594,303.727142,59.030048,-132.428833,173.520248,45.050293,-122.304962,259.031952,63.442127,-128.555115,381.219696,24.443985,-137.268494,415.190094,7.695902,-138.624146,344.608948,44.203632,-135.079834
77,0.770000,308.739624,37.510162,-7.419919,478.452820,-6.255270,-301.465057,112.549057,-5.156267,0.515182,497.667603,-8.645432,-27.095608,95.996002,-6.738307,-273.382050,489.422119,-9.158628,-144.212708,451.126923,-2.477804,-141.320816,104.571136,-0.513892,-118.571625,214.737808,57.527164,-125.187187,287.166016,20.462278,-293.873352,303.727325,59.031502,-132.427582,173.519684,45.056824,-122.306274,259.032196,63.443764,-128.554886,381.217712,24.448353,-137.267075,415.189240,7.700974,-138.623001,344.609924,44.204544,-135.076141
78,0.780000,308.740173,37.507004,-7.425207,478.453003,-6.254116,-301.464172,112.551254,-5.147623,0.515116,497.667175,-8.648261,-27.098951,95.995972,-6.739754,-273.385040,489.420990,-9.157680,-144.214722,451.127106,-2.477978,-141.319733,104.571281,-0.512104,-118.573875,214.742844,57.539669,-125.188339,287.165192,20.461462,-293.875183,303.728607,59.037842,-132.431351,173.516998,45.048805,-122.307961,259.033234,63.439922,-128.557190,381.218811,24.442499,-137.268997,415.188507,7.688893,-138.626358,344.612427,44.213413,-135.079056
79,0.790000,308.742615,37.507214,-7.422094,478.453979,-6.256739,-301.466888,112.550163,-5.152908,0.519386,497.667419,-8.649035,-27.094891,95.999146,-6.738160,-273.383423,489.423645,-9.155619,-144.214752,451.127625,-2.481189,-141.320740,104.570244,-0.517525,-118.571968,214.736435,57.519638,-125.187950,287.166687,20.465504,-293.871582,303.725281,59.030010,-132.428406,173.520721,45.053093,-122.306023,259.037750,63.451870,-128.555695,381.218384,24.430899,-137.268631,415.189880,7.693872,-138.623657,344.610291,44.203255,-135.076141
80,0.800000,308.741211,37.505733,-7.425630,478.453583,-6.254550,-301.468292,112.549347,-5.150769,0.516384,497.667480,-8.653653,-27.094952,95.997887,-6.737663,-273.381348,489.423462,-9.159862,-144.214584,451.127350,-2.479523,-141.321243,104.578125,-0.500437,-118.575378,214.737946,57.519947,-125.185951,287.166443,20.460016,-293.873962,303.725037,59.034847,-132.429169,173.518204,45.049213,-122.304047,259.032654,63.446632,-128.555450,381.218689,24.443605,-137.265945,415.192139,7.699839,-138.626511,344.609283,44.199451,-135.078964
81,0.810000,308.739136,37.506306,-7.422010,478.455048,-6.256484,-301.465668,112.550339,-5.150866,0.517214,497.666687,-8.659006,-27.094162,95.997749,-6.733350,-273.382080,489.424530,-9.165757,-144.213104,451.128265,-2.486307,-141.321136,104.574455,-0.508705,-118.571678,214.740433,57.522137,-125.188438,287.167969,20.463015,-293.873779,303.728485,59.035027,-132.428284,173.518707,45.053646,-122.304893,259.034271,63.444511,-128.555481,381.216064,24.443308,-137.264740,415.191223,7.697921,-138.623199,344.610107,44.203457,-135.079041
82,0.820000,308.740295,37.508823,-7.423260,478.451935,-6.258138,-301.467865,112.549484,-5.148003,0.513993,497.667297,-8.654228,-27.096210,95.999054,-6.733846,-273.383331,489.420654,-9.160890,-144.213852,451.127502,-2.475115,-141.321014,104.577065,-0.498121,-118.572525,214.737839,57.528297,-125.188499,287.169403,20.470612,-293.876160,303.725739,59.040707,-132.429733,173.513947,45.049084,-122.308365,259.036774,63.451118,-128.558044,381.214325,24.436010,-137.268738,415.187958,7.694330,-138.624130,344.612183,44.212532,-135.079056
83,0.830000,308.738983,37.496071,-7.422637,478.451935,-6.259027,-301.464264,112.550980,-5.150620,0.514532,497.666779,-8.656784,-27.095789,95.998924,-6.738970,-273.381744,489.420807,-9.168317,-144.213959,451.130768,-2.484927,-141.321457,104.570442,-0.511550,-118.572365,214.742065,57.525589,-125.189064,287.168701,20.466358,-293.874420,303.728577,59.034397,-132.426254,173.514359,45.042694,-122.307396,259.037567,63.445724,-128.553314,381.215485,24.433315,-137.265747,415.190796,7.690058,-138.621841,344.608215,44.201931,-135.077148
84,0.840000,308.738495,37.505791,-7.425350,478.451172,-6.252893,-301.463745,112.553177,-5.147357,0.513987,497.666626,-8.651701,-27.095402,96.001312,-6.730524,-273.382416,489.421539,-9.165268,-144.214081,451.128479,-2.470564,-141.321671,104.579529,-0.497942,-118.571999,214.738266,57.523724,-125.189529,287.167114,20.463707,-293.873932,303.727386,59.034000,-132.426819,173.521561,45.045193,-122.307961,259.034576,63.448349,-128.552505,381.217773,24.445389,-137.266678,415.191162,7.694572,-138.625458,344.609802,44.199692,-135.074280
85,0.850000,308.740753,37.503056,-7.423332,478.451355,-6.264551,-301.468353,112.548996,-5.152591,0.515499,497.665253,-8.663273,-27.093863,95.996834,-6.742043,-273.383179,489.423187,-9.196460,-144.206696,451.127625,-2.480860,-141.321777,104.577759,-0.505787,-118.573479,214.736359,57.517582,-125.187233,287.164154,20.453604,-293.873718,303.724976,59.031338,-132.427597,173.514587,45.042843,-122.309105,259.032654,63.441948,-128.552994,381.219482,24.438269,-137.264267,415.190216,7.695872,-138.621567,344.608948,44.200989,-135.076950
86,0.860000,308.738525,37.505203,-7.423077,478.450043,-6.253197,-301.466980,112.550880,-5.145047,0.516636,497.664673,-8.661530,-27.094370,95.997734,-6.733987,-273.382690,489.418304,-9.203867,-144.203934,451.127197,-2.476375,-141.319626,104.573799,-0.509351,-118.572533,214.736893,57.522282,-125.188484,287.164429,20.462820,-293.875854,303.727783,59.035149,-132.428467,173.519470,45.052940,-122.306602,259.033325,63.447052,-128.553757,381.217804,24.439648,-137.267410,415.190582,7.700233,-138.623398,344.608551,44.204731,-135.075195
87,0.870000,308.738739,37.501625,-7.419973,478.454193,-6.260896,-301.468597,112.549988,-5.157581,0.516490,497.664246,-8.662953,-27.094091,95.998711,-6.734577,-273.384552,489.417969,-9.179025,-144.210693,451.128540,-2.489057,-141.318604,104.570328,-0.517526,-118.573128,214.737274,57.519424,-125.191437,287.165955,20.460169,-293.876587,303.726440,59.029438,-132.429077,173.515656,45.047344,-122.306351,259.038422,63.450596,-128.555206,381.216949,24.435902,-137.265930,415.189880,7.684541,-138.622803,344.607971,44.201897,-135.077362
88,0.880000,308.737640,37.507229,-7.421427,478.453857,-6.259330,-301.465515,112.551773,-5.151312,0.513674,497.661316,-8.664265,-27.094299,96.000168,-6.733339,-273.385498,489.421539,-9.160481,-144.214722,451.126038,-2.482173,-141.320740,104.571983,-0.510266,-118.571297,214.741806,57.525803,-125.190269,287.167114,20.462349,-293.875092,303.724823,59.034943,-132.430496,173.511215,45.050388,-122.307976,259.035126,63.448116,-128.553162,381.217133,24.439550,-137.268784,415.188843,7.695291,-138.621994,344.609955,44.203880,-135.077362
89,0.890000,308.739929,37.508068,-7.422425,478.449890,-6.269918,-301.470276,112.550339,-5.153869,0.513985,497.662628,-8.676599,-27.092411,95.994713,-6.746856,-273.387909,489.422607,-9.164907,-144.215561,451.126221,-2.489563,-141.319946,104.578796,-0.508303,-118.572578,214.739746,57.520180,-125.188690,287.165833,20.456947,-293.873596,303.725555,59.032677,-132.426254,173.511627,45.043373,-122.310387,259.033569,63.442200,-128.553436,381.219391,24.437050,-137.266068,415.189240,7.689546,-138.622498,344.606720,44.200016,-135.075439
90,0.900000,308.741211,37.509106,-7.424736,478.451599,-6.255305,-301.467133,112.551674,-5.148736,0.513418,497.663177,-8.666934,-27.093969,95.998398,-6.739067,-273.384094,489.422485,-9.166144,-144.214890,451.126160,-2.477528,-141.319122,104.576462,-0.502895,-118.572540,214.735321,57.517487,-125.185547,287.164856,20.464298,-293.874664,303.724121,59.030663,-132.429199,173.519821,45.056568,-122.303986,259.032410,63.444214,-128.556702,381.217590,24.446127,-137.265564,415.187531,7.696490,-138.624985,344.606506,44.200417,-135.077377
91,0.910000,308.738464,37.498711,-7.424037,478.453400,-6.262202,-301.467041,112.551254,-5.149694,0.514916,497.662354,-8.671979,-27.093382,95.994919,-6.742377,-273.386261,489.421783,-9.169082,-144.213608,451.126343,-2.489716,-141.320786,104.575455,-0.502863,-118.572098,214.739655,57.522598,-125.190582,287.165588,20.458416,-293.875427,303.724487,59.030132,-132.427094,173.518188,45.047890,-122.306396,259.034027,63.444199,-128.556030,381.214691,24.436371,-137.266098,415.189484,7.689180,-138.623871,344.605560,44.194996,-135.077423
92,0.920000,308.737183,37.505241,-7.420668,478.450897,-6.256944,-301.466125,112.551491,-5.148509,0.514845,497.662659,-8.666801,-27.096308,95.995445,-6.735148,-273.384888,489.422546,-9.161703,-144.211044,451.129181,-2.486002,-141.320587,104.577003,-0.499560,-118.573616,214.739624,57.524891,-125.191734,287.166473,20.466358,-293.875122,303.724274,59.028183,-132.427643,173.514709,45.047752,-122.308693,259.034302,63.444363,-128.554611,381.215057,24.434843,-137.267822,415.188171,7.694278,-138.622696,344.606842,44.204327,-135.076218
93,0.930000,308.735596,37.496906,-7.421568,478.451813,-6.265274,-301.468414,112.549416,-5.158368,0.513939,497.663208,-8.668328,-27.097189,95.994171,-6.743156,-273.387115,489.421265,-9.164243,-144.213043,451.127960,-2.481204,-141.320251,104.572693,-0.508481,-118.573807,214.740585,57.526009,-125.190300,287.168335,20.467842,-293.876831,303.724457,59.023438,-132.426498,173.513397,45.038235,-122.309822,259.033386,63.443661,-128.552689,381.217285,24.438124,-137.264694,415.187134,7.691054,-138.620712,344.605927,44.201405,-135.077408
94,0.940000,308.734802,37.500702,-7.421887,478.452576,-6.257995,-301.463074,112.552505,-5.146929,0.512699,497.668518,-8.657090,-27.095577,95.995628,-6.739396,-273.387573,489.421570,-9.162911,-144.212479,451.126465,-2.477377,-141.320374,104.576057,-0.499642,-118.572563,214.742142,57.529545,-125.191315,287.169006,20.469896,-293.876404,303.725616,59.035706,-132.428162,173.518768,45.048225,-122.305008,259.033447,63.445538,-128.553879,381.217896,24.440672,-137.264633,415.192078,7.699371,-138.621338,344.609863,44.208794,-135.076431
95,0.950000,308.734497,37.494499,-7.422747,478.455017,-6.266768,-301.467499,112.549660,-5.153637,0.511447,497.665680,-8.665080,-27.095751,95.990250,-6.749728,-273.387512,489.421997,-9.167408,-144.213272,451.126099,-2.480564,-141.319794,104.567390,-0.521029,-118.572762,214.736450,57.517082,-125.187653,287.166992,20.466330,-293.877563,303.726807,59.029175,-132.427307,173.520218,45.051655,-122.308945,259.036530,63.446754,-128.551941,381.216888,24.433180,-137.268280,415.189545,7.691694,-138.623749,344.608063,44.199177,-135.077957
96,0.960000,308.733948,37.503155,-7.423814,478.453094,-6.255246,-301.465332,112.547363,-5.148324,0.514026,497.666107,-8.660460,-27.094383,95.994591,-6.742539,-273.383942,489.421967,-9.162940,-144.211227,451.129272,-2.479372,-141.320175,104.571167,-0.509265,-118.569275,214.739716,57.525360,-125.191299,287.168732,20.465412,-293.874207,303.727997,59.036552,-132.426682,173.512039,45.040009,-122.309471,259.038391,63.452564,-128.553421,381.216797,24.441885,-137.266235,415.188965,7.699976,-138.623230,344.608917,44.202747,-135.078110
97,0.970000,308.736816,37.495178,-7.419213,478.450500,-6.263977,-301.470490,112.545418,-5.153699,0.513481,497.668518,-8.666064,-27.094578,95.991714,-6.744694,-273.386475,489.420410,-9.168104,-144.212646,451.128815,-2.486490,-141.320679,104.575775,-0.507499,-118.573341,214.738846,57.520241,-125.189247,287.166016,20.458088,-293.874634,303.725800,59.032444,-132.429504,173.513870,45.039333,-122.306915,259.033783,63.444427,-128.553207,381.214264,24.438845,-137.266037,415.189392,7.693226,-138.623169,344.607605,44.196476,-135.076843
98,0.980000,308.735138,37.503510,-7.420375,478.453583,-6.255065,-301.464111,112.547890,-5.156466,0.513541,497.666138,-8.654544,-27.095625,95.996033,-6.743085,-273.383575,489.421173,-9.163466,-144.211197,451.126740,-2.475027,-141.318619,104.574654,-0.512441,-118.571983,214.743179,57.529240,-125.190201,287.165558,20.458315,-293.873260,303.727661,59.039040,-132.427063,173.517944,45.053364,-122.307861,259.036652,63.447773,-128.554260,381.217926,24.442341,-137.266113,415.189209,7.698044,-138.623169,344.611298,44.202137,-135.076462
99,0.990000,308.734161,37.498722,-7.421999,478.453278,-6.262785,-301.465881,112.546661,-5.159117,0.511433,497.665894,-8.665576,-27.095507,95.996025,-6.738828,-273.383270,489.422882,-9.168262,-144.211884,451.128052,-2.480723,-141.320450,104.568558,-0.519912,-118.575027,214.743729,57.529079,-125.191849,287.165131,20.459211,-293.874664,303.726379,59.034225,-132.428238,173.513626,45.039219,-122.308479,259.037018,63.445488,-128.554092,381.217926,24.438761,-137.267014,415.190796,7.682408,-138.624954,344.608612,44.199543,-135.079269
100,1.000000,308.733917,37.497982,-7.421063,478.453247,-6.259958,-301.465546,112.544044,-5.157046,0.514706,497.666534,-8.656080,-27.095358,95.999039,-6.734639,-273.380371,489.422760,-9.166670,-144.213669,451.129700,-2.488717,-141.319290,104.571823,-0.509225,-118.570435,214.739807,57.526199,-125.192688,287.164215,20.462042,-293.873535,303.727509,59.034328,-132.425690,173.512543,45.032673,-122.309219,259.033875,63.449360,-128.555923,381.215210,24.442595,-137.265045,415.189484,7.693811,-138.622406,344.611237,44.207638,-135.077774
101,1.010000,308.737213,37.499382,-7.422238,478.455231,-6.259917,-301.467407,112.541290,-5.165553,0.513568,497.664978,-8.661894,-27.096235,95.997116,-6.737554,-273.381958,489.422668,-9.166496,-144.213287,451.128052,-2.478910,-141.321487,104.572182,-0.509964,-118.571999,214.737549,57.527664,-125.190689,287.163666,20.456861,-293.876709,303.722137,59.031689,-132.431885,173.512329,45.046532,-122.309029,259.036438,63.443565,-128.555908,381.216034,24.434658,-137.266647,415.190460,7.694665,-138.624527,344.610626,44.199974,-135.081207
102,1.020000,308.736664,37.504536,-7.421257,478.454834,-6.254398,-301.464905,112.543419,-5.159920,0.515374,497.668213,-8.659179,-27.096750,95.998024,-6.734225,-273.380554,489.421814,-9.167994,-144.213791,451.127930,-2.476021,-141.320404,104.569542,-0.517515,-118.572533,214.738815,57.531597,-125.189751,287.167419,20.471087,-293.873932,303.730011,59.041046,-132.426102,173.515427,45.039810,-122.310005,259.038544,63.449444,-128.554184,381.218994,24.444767,-137.263123,415.191406,7.693058,-138.621979,344.611481,44.208340,-135.076096
103,1.030000,308.737946,37.501354,-7.424316,478.453369,-6.261866,-301.464508,112.544350,-5.164872,0.512890,497.663666,-8.660436,-27.097168,95.996666,-6.739569,-273.379944,489.424591,-9.161505,-144.215576,451.126099,-2.481655,-141.320801,104.570793,-0.514780,-118.574394,214.736877,57.514137,-125.190895,287.167023,20.463518,-293.875977,303.727234,59.033905,-132.429062,173.512192,45.031937,-122.312584,259.037201,63.448994,-128.555420,381.219269,24.443886,-137.266937,415.192780,7.693228,-138.625061,344.606903,44.198895,-135.077225
