48,0.480000,317.847870,24.879969,-8.426170,486.628784,-6.402530,-295.994904,121.590065,-6.752780,0.178217,504.749420,-8.945343,-28.849722,105.555786,-9.703549,-271.359772,497.297516,-8.613706,-143.644409,183.683533,38.432838,-122.024490,147.386505,17.739178,-119.557472,113.443398,-2.741086,-117.738823,225.296005,49.367348,-124.993637,269.708405,52.999336,-128.458511,352.842133,30.584932,-134.823196,312.575684,43.349777,-131.843765,297.299286,6.018661,-291.071381,386.482635,10.327641,-136.261261,422.653717,-0.340491,-137.948578,458.582031,-4.800538,-140.288971
49,0.490000,317.848022,24.876724,-8.426240,486.627716,-6.400462,-295.992554,121.590500,-6.761111,0.177044,504.749115,-8.941898,-28.850525,105.554214,-9.703575,-271.360199,497.295837,-8.608993,-143.645554,183.679428,38.427094,-122.028427,147.383530,17.740122,-119.558243,113.440903,-2.738157,-117.741234,225.291351,49.363689,-124.995918,269.707520,52.992016,-128.464005,352.840210,30.574556,-134.823364,312.573364,43.341663,-131.843674,297.299713,6.016530,-291.070862,386.478912,10.329275,-136.262573,422.656281,-0.334437,-137.949371,458.579285,-4.804102,-140.293060
50,0.500000,317.850250,24.872177,-8.425837,486.627502,-6.407385,-295.992523,121.587479,-6.758584,0.177727,504.751373,-8.949489,-28.850266,105.554039,-9.705606,-271.360687,497.294128,-8.609442,-143.643738,183.681900,38.419697,-122.024231,147.385788,17.736834,-119.556969,113.439713,-2.743755,-117.740150,225.295013,49.364986,-124.997200,269.707520,52.992466,-128.461136,352.839233,30.576824,-134.821533,312.572876,43.338840,-131.843323,297.297455,6.008584,-291.070618,386.480957,10.327106,-136.260895,422.653290,-0.344821,-137.948532,458.579285,-4.809839,-140.292389
51,0.510000,317.845856,24.877546,-8.427908,486.628265,-6.407381,-295.993805,121.586197,-6.760741,0.178647,504.748474,-8.943969,-28.850277,105.556786,-9.698863,-271.358490,497.297638,-8.606106,-143.645187,183.683853,38.430672,-122.029541,147.388443,17.737318,-119.560982,113.442085,-2.734111,-117.739731,225.293350,49.365490,-124.996559,269.705536,52.992767,-128.460297,352.843262,30.584396,-134.824539,312.572784,43.345882,-131.844513,297.299042,6.017518,-291.069672,386.480774,10.326918,-136.263046,422.654449,-0.341578,-137.948807,458.577789,-4.806334,-140.290695
52,0.520000,317.849365,24.869205,-8.425118,486.627686,-6.405411,-295.994904,121.588417,-6.764058,0.183400,504.750183,-8.957251,-28.848839,105.555305,-9.701870,-271.361115,497.297577,-8.611854,-143.647278,183.681641,38.425720,-122.026909,147.379745,17.732414,-119.559357,113.443535,-2.740339,-117.742081,225.296722,49.367710,-124.995872,269.710175,52.997124,-128.460098,352.840118,30.575731,-134.823151,312.571564,43.349739,-131.847504,297.297729,6.010364,-291.068298,386.482635,10.318815,-136.260452,422.655396,-0.345622,-137.945801,458.576965,-4.809063,-140.292496
53,0.530000,317.848877,24.880527,-8.425471,486.627167,-6.401021,-295.993561,121.587677,-6.754154,0.180033,504.748871,-8.944577,-28.849108,105.554825,-9.693626,-271.360199,497.294067,-8.605406,-143.647339,183.687576,38.436954,-122.030304,147.381958,17.740723,-119.557350,113.445244,-2.728247,-117.736832,225.294556,49.368626,-124.998253,269.707306,52.998890,-128.461258,352.838959,30.579216,-134.824448,312.572784,43.350834,-131.846756,297.299408,6.012320,-291.069214,386.480347,10.324176,-136.262177,422.654236,-0.337183,-137.947937,458.576874,-4.805150,-140.292892
54,0.540000,317.847961,24.878332,-8.428093,486.628510,-6.415424,-295.996307,121.588211,-6.761457,0.182473,504.749237,-8.949859,-28.849176,105.556007,-9.698224,-271.358154,497.295898,-8.607238,-143.645645,183.680344,38.429161,-122.030220,147.386047,17.738791,-119.557434,113.437851,-2.750123,-117.740303,225.296234,49.367500,-124.997894,269.706635,52.990189,-128.460602,352.842560,30.572813,-134.821518,312.573853,43.344051,-131.843002,297.299957,6.016557,-291.068268,386.479584,10.320557,-136.262329,422.653809,-0.340994,-137.948212,458.575592,-4.808711,-140.290359
55,0.550000,317.849365,24.874147,-8.428461,486.630341,-6.407938,-295.994507,121.587608,-6.760259,0.181835,504.749725,-8.947659,-28.850662,105.554993,-9.699552,-271.358551,497.299744,-8.615149,-143.647827,183.683502,38.437252,-122.025772,147.386459,17.742689,-119.556458,113.443077,-2.737399,-117.740067,225.293793,49.368626,-124.999062,269.708130,52.997028,-128.461288,352.841614,30.579378,-134.825470,312.572388,43.346317,-131.846436,297.296997,6.014556,-291.069885,386.480347,10.320975,-136.263885,422.654663,-0.338699,-137.950211,458.576019,-4.812976,-140.289139
56,0.560000,317.848633,24.871967,-8.426925,486.629517,-6.406344,-295.998138,121.587570,-6.762306,0.182728,504.748596,-8.949304,-28.849339,105.558434,-9.697831,-271.360138,497.298920,-8.613556,-143.646805,183.681519,38.429447,-122.024124,147.385757,17.737799,-119.557846,113.443573,-2.740355,-117.739166,225.295700,49.366386,-124.994820,269.709808,52.998760,-128.461090,352.838715,30.575394,-134.824066,312.571533,43.342854,-131.845078,297.297485,6.016173,-291.069336,386.479645,10.324431,-136.261581,422.657654,-0.343827,-137.948746,458.577454,-4.814119,-140.292252
57,0.570000,317.847015,24.874489,-8.423972,486.629883,-6.399086,-295.991699,121.588982,-6.757326,0.181736,504.748688,-8.949635,-28.849483,105.557144,-9.698208,-271.361053,497.297211,-8.612757,-143.646774,183.688171,38.437965,-122.030350,147.385147,17.741310,-119.558075,113.442223,-2.740767,-117.736954,225.296082,49.365685,-124.997375,269.706177,52.992500,-128.460449,352.838593,30.562746,-134.822571,312.570190,43.340164,-131.845993,297.297455,6.010515,-291.071014,386.479706,10.319087,-136.260544,422.653931,-0.343527,-137.950287,458.577240,-4.803301,-140.293610
58,0.580000,317.845306,24.870119,-8.423890,486.628510,-6.410927,-295.995483,121.586548,-6.760126,0.180677,504.748871,-8.946835,-28.849258,105.552773,-9.698884,-271.361298,497.297546,-8.617718,-143.645081,183.687943,38.437088,-122.028511,147.391663,17.749067,-119.561554,113.442932,-2.738341,-117.738647,225.297775,49.371086,-124.995575,269.712280,53.002220,-128.460678,352.837677,30.573137,-134.821182,312.572571,43.348267,-131.845169,297.296448,6.012185,-291.069244,386.479980,10.319886,-136.262726,422.651917,-0.338680,-137.949036,458.578674,-4.810086,-140.291779
59,0.590000,317.847656,24.872057,-8.425104,486.629364,-6.404073,-295.993347,121.588631,-6.764223,0.181092,504.749939,-8.953208,-28.850473,105.555305,-9.700358,-271.360443,497.296844,-8.615526,-143.644302,183.686661,38.433887,-122.026665,147.380524,17.727467,-119.559769,113.443336,-2.739424,-117.738937,225.294556,49.366894,-124.996979,269.711243,53.005325,-128.459900,352.841187,30.573189,-134.823273,312.571381,43.344337,-131.845154,297.297333,6.012779,-291.068542,386.482178,10.313109,-136.260574,422.650909,-0.353633,-137.948700,458.576508,-4.808059,-140.292114
60,0.600000,317.848236,24.870020,-8.426228,486.629181,-6.413921,-295.996704,121.586433,-6.759540,0.178465,504.749115,-8.953333,-28.850595,105.555267,-9.697153,-271.359711,497.296082,-8.620336,-143.646561,183.682114,38.428902,-122.029732,147.383423,17.738178,-119.557274,113.441055,-2.742229,-117.739548,225.293549,49.367680,-124.994911,269.711914,53.001957,-128.461380,352.840637,30.578932,-134.821457,312.571960,43.344593,-131.843887,297.296600,6.009927,-291.068512,386.478760,10.315789,-136.261337,422.651642,-0.347383,-137.947769,458.576599,-4.811128,-140.293564
61,0.610000,317.846893,24.867844,-8.423894,486.626465,-6.409750,-295.995392,121.585754,-6.767487,0.181788,504.747162,-8.949553,-28.850582,105.557495,-9.697453,-271.359283,497.298157,-8.619444,-143.646027,183.689163,38.431984,-122.025696,147.382309,17.734585,-119.554428,113.437607,-2.746742,-117.740364,225.295456,49.368961,-124.995712,269.707977,52.998680,-128.457367,352.839508,30.567568,-134.821320,312.572937,43.346672,-131.843567,297.294891,6.005705,-291.067841,386.481720,10.324611,-136.260040,422.654327,-0.345748,-137.949936,458.578918,-4.811154,-140.292801
62,0.620000,317.847961,24.875681,-8.427139,486.628113,-6.408886,-295.999237,121.584694,-6.763364,0.181164,504.749664,-8.951143,-28.848938,105.557648,-9.697318,-271.360413,497.295807,-8.616342,-143.644196,183.693329,38.440701,-122.026794,147.381714,17.734667,-119.557449,113.437119,-2.744458,-117.742325,225.298920,49.371632,-124.998016,269.709442,53.001686,-128.459656,352.838654,30.573984,-134.822617,312.571838,43.346191,-131.847214,297.294586,6.014513,-291.069672,386.481049,10.322289,-136.261795,422.650940,-0.346184,-137.950150,458.575500,-4.803285,-140.291565
63,0.630000,317.846680,24.866560,-8.425264,486.626801,-6.410302,-295.996399,121.586418,-6.766335,0.180325,504.747223,-8.953591,-28.849129,105.558281,-9.702866,-271.361023,497.296082,-8.623648,-143.644455,183.685013,38.424316,-122.027145,147.383804,17.733189,-119.554390,113.441582,-2.747458,-117.742249,225.298859,49.366531,-124.996239,269.712524,52.996979,-128.456757,352.841492,30.575733,-134.822723,312.572357,43.342281,-131.845963,297.295776,6.008167,-291.070160,386.480438,10.318060,-136.259232,422.652161,-0.353421,-137.946259,458.575134,-4.816065,-140.290924
64,0.640000,317.846832,24.872828,-8.424510,486.627747,-6.410514,-295.992554,121.588112,-6.761178,0.178265,504.747040,-8.950355,-28.847622,105.555901,-9.696289,-271.361084,497.297729,-8.616367,-143.645859,183.687286,38.437622,-122.029709,147.384216,17.743017,-119.562981,113.443932,-2.734612,-117.738380,225.293823,49.368042,-124.996468,269.704498,52.998440,-128.460052,352.839478,30.569397,-134.823730,312.570190,43.342724,-131.844360,297.296692,6.011757,-291.067841,386.478790,10.323673,-136.261307,422.655731,-0.335127,-137.947876,458.574890,-4.809916,-140.290619
65,0.650000,317.847321,24.870886,-8.425659,486.627808,-6.410424,-295.994904,121.588593,-6.759731,0.178957,504.747375,-8.958340,-28.849031,105.556313,-9.693985,-271.359436,497.296509,-8.613494,-143.647125,183.688873,38.432339,-122.030121,147.388138,17.743273,-119.561157,113.441399,-2.744252,-117.742287,225.296402,49.368809,-124.996429,269.706085,52.992996,-128.458969,352.837189,30.572771,-134.823883,312.573578,43.345348,-131.844269,297.297577,6.012253,-291.073029,386.478668,10.314690,-136.262650,422.651764,-0.348648,-137.951248,458.576569,-4.806358,-140.292328
66,0.660000,317.849487,24.869461,-8.426575,486.626434,-6.417455,-295.993652,121.587990,-6.763434,0.180036,504.746552,-8.959918,-28.850157,105.554741,-9.694459,-271.359619,497.298737,-8.614331,-143.646332,183.683517,38.429752,-122.026871,147.390198,17.741329,-119.557823,113.438362,-2.746377,-117.741196,225.296234,49.365593,-124.996010,269.708069,52.997032,-128.458435,352.838531,30.567966,-134.821869,312.573486,43.350319,-131.844559,297.299072,6.014169,-291.069641,386.479767,10.319964,-136.262512,422.650726,-0.345674,-137.948990,458.576630,-4.815449,-140.289749
67,0.670000,317.845703,24.864544,-8.427586,486.627747,-6.408297,-295.992035,121.587181,-6.762727,0.181291,504.747559,-8.954987,-28.848787,105.557976,-9.696348,-271.359283,497.296173,-8.609447,-143.646973,183.688904,38.441456,-122.024391,147.384277,17.736330,-119.557236,113.438416,-2.752525,-117.743149,225.299530,49.367012,-124.997330,269.706482,52.997635,-128.459702,352.838074,30.566414,-134.822632,312.573059,43.340702,-131.845444,297.296631,6.009742,-291.069946,386.481567,10.315351,-136.261292,422.653656,-0.346425,-137.949249,458.575562,-4.811695,-140.288788
68,0.680000,317.847412,24.875376,-8.426082,486.626343,-6.408493,-295.991669,121.588135,-6.757497,0.179525,504.747864,-8.950661,-28.848469,105.553627,-9.699273,-271.360626,497.296021,-8.606534,-143.646271,183.691467,38.448868,-122.031639,147.383881,17.735464,-119.559456,113.448494,-2.726571,-117.738136,225.300751,49.373909,-124.997772,269.707672,52.999622,-128.457565,352.840210,30.571655,-134.823502,312.573212,43.346577,-131.845871,297.299927,6.014726,-291.069366,386.477722,10.323436,-136.262344,422.654572,-0.340553,-137.946915,458.576477,-4.808187,-140.289795
69,0.690000,317.844482,24.862783,-8.426017,486.626495,-6.416620,-295.996368,121.585686,-6.769636,0.177944,504.747223,-8.957876,-28.846895,105.551682,-9.700422,-271.360413,497.295929,-8.616951,-143.648788,183.691452,38.432678,-122.029572,147.384979,17.732494,-119.560860,113.446602,-2.739674,-117.737816,225.297943,49.375820,-124.991882,269.705475,52.990681,-128.460342,352.841125,30.574583,-134.822845,312.574280,43.337452,-131.845032,297.298279,6.008346,-291.069916,386.479553,10.321492,-136.261993,422.653534,-0.352827,-137.947021,458.578369,-4.809013,-140.289703
70,0.700000,317.846222,24.874905,-8.426925,486.627625,-6.412004,-295.993134,121.586296,-6.765687,0.179059,504.748108,-8.952907,-28.846373,105.556053,-9.696821,-271.358795,497.297913,-8.608401,-143.647552,183.687836,38.439854,-122.027130,147.389572,17.744926,-119.563278,113.444244,-2.738212,-117.740005,225.294937,49.371250,-124.993996,269.706604,52.997665,-128.458206,352.837646,30.575134,-134.822662,312.573242,43.344677,-131.843567,297.300049,6.022644,-291.067688,386.480743,10.324237,-136.262573,422.653839,-0.340230,-137.950058,458.577362,-4.804838,-140.290634
71,0.710000,317.845245,24.868780,-8.424743,486.627289,-6.414767,-295.992249,121.588402,-6.765817,0.180416,504.748932,-8.957233,-28.849813,105.554268,-9.704256,-271.358582,497.299988,-8.604161,-143.646118,183.686111,38.429493,-122.024681,147.385544,17.730301,-119.559669,113.443848,-2.741389,-117.739616,225.296539,49.366058,-124.995384,269.704041,52.987061,-128.462769,352.839874,30.565681,-134.824478,312.575409,43.344868,-131.845825,297.301239,6.012638,-291.070129,386.481232,10.322868,-136.261322,422.657684,-0.344324,-137.948181,458.580200,-4.809628,-140.291794
72,0.720000,317.844879,24.872223,-8.427686,486.626404,-6.411858,-295.991547,121.585411,-6.764325,0.180802,504.745544,-8.949546,-28.848093,105.555161,-9.700342,-271.360748,497.294403,-8.610408,-143.647385,183.685669,38.440914,-122.025581,147.383011,17.737862,-119.558472,113.443253,-2.734870,-117.737518,225.295792,49.372044,-124.994400,269.709412,52.999584,-128.460068,352.838837,30.578295,-134.823013,312.571625,43.345329,-131.846832,297.299469,6.008946,-291.068848,386.481201,10.323355,-136.261353,422.652649,-0.343648,-137.948776,458.576691,-4.811143,-140.292114
73,0.730000,317.844849,24.862534,-8.426394,486.629059,-6.417795,-295.994934,121.588142,-6.764897,0.179805,504.748871,-8.953007,-28.849594,105.553177,-9.697301,-271.358154,497.296204,-8.617855,-143.644547,183.685135,38.435486,-122.023201,147.384094,17.730476,-119.560204,113.442078,-2.743055,-117.740517,225.298767,49.369755,-124.994408,269.711578,52.993813,-128.462097,352.839722,30.562838,-134.823807,312.572388,43.330685,-131.844315,297.298798,6.009140,-291.068085,386.483093,10.315863,-136.261978,422.653748,-0.342396,-137.948441,458.578888,-4.802174,-140.287720
74,0.740000,317.845795,24.867802,-8.425168,486.630005,-6.404061,-295.997101,121.588600,-6.762108,0.177989,504.747498,-8.948458,-28.849871,105.554359,-9.702144,-271.359833,497.297119,-8.609291,-143.643311,183.689041,38.437943,-122.024086,147.384781,17.737358,-119.559631,113.442528,-2.739510,-117.742004,225.295319,49.373878,-124.996681,269.711823,53.006760,-128.459167,352.841095,30.579760,-134.822601,312.571320,43.344643,-131.845123,297.297943,6.014479,-291.072815,386.480804,10.316551,-136.261993,422.652039,-0.346177,-137.949463,458.573730,-4.805882,-140.290756
75,0.750000,317.846405,24.868855,-8.424211,486.628632,-6.414585,-295.996094,121.587997,-6.768136,0.179168,504.748596,-8.949813,-28.848911,105.550240,-9.708956,-271.361145,497.297089,-8.615193,-143.643036,183.681885,38.427303,-122.022163,147.385803,17.739193,-119.559593,113.439735,-2.745332,-117.739456,225.293854,49.371620,-124.994118,269.710724,52.992542,-128.461868,352.840454,30.574976,-134.820648,312.572998,43.341881,-131.842758,297.300385,6.012780,-291.067627,386.480225,10.324125,-136.261322,422.655701,-0.347949,-137.949509,458.576294,-4.810326,-140.290665
76,0.760000,317.845734,24.866796,-8.424823,486.628693,-6.407350,-295.993591,121.587013,-6.763443,0.178944,504.748596,-8.945245,-28.849165,105.552879,-9.698964,-271.360138,497.298553,-8.616311,-143.643585,183.682465,38.428093,-122.029449,147.388947,17.742910,-119.557190,113.440048,-2.744680,-117.741020,225.293716,49.367172,-124.994957,269.704773,52.990013,-128.460236,352.836212,30.565546,-134.821228,312.573700,43.343334,-131.845642,297.300415,6.017144,-291.071808,386.481354,10.319901,-136.264053,422.653778,-0.336324,-137.951569,458.574860,-4.809379,-140.290894
77,0.770000,317.848694,24.868601,-8.425216,486.630066,-6.407434,-295.997284,121.587914,-6.761772,0.180823,504.748352,-8.951614,-28.848881,105.551125,-9.704677,-271.361176,497.298248,-8.614287,-143.642792,183.688705,38.438297,-122.026207,147.387360,17.741360,-119.558495,113.436577,-2.749491,-117.742676,225.296051,49.372108,-124.995552,269.713013,53.004215,-128.462204,352.841827,30.570522,-134.821518,312.575745,43.346378,-131.844254,297.300873,6.011987,-291.070190,386.481750,10.321292,-136.263702,422.652557,-0.347490,-137.948181,458.576447,-4.812650,-140.288223
78,0.780000,317.844360,24.868053,-8.425056,486.629028,-6.411572,-295.994019,121.585571,-6.767456,0.179104,504.747223,-8.948639,-28.847952,105.551659,-9.712950,-271.363129,497.296753,-8.610488,-143.643448,183.687973,38.442047,-122.023895,147.381638,17.737072,-119.558746,113.436890,-2.747547,-117.736038,225.296341,49.367397,-124.998016,269.708282,52.993824,-128.463013,352.838776,30.569811,-134.821899,312.574249,43.339153,-131.845184,297.299713,6.006857,-291.070221,386.483124,10.328223,-136.261154,422.657349,-0.340005,-137.948212,458.576080,-4.802452,-140.290268
79,0.790000,317.847351,24.870340,-8.425941,486.629944,-6.405562,-295.992310,121.586700,-6.762732,0.179516,504.748047,-8.943702,-28.847082,105.554657,-9.704134,-271.362488,497.299591,-8.602899,-143.644897,183.687668,38.439713,-122.027229,147.386108,17.729391,-119.560310,113.440689,-2.741884,-117.736839,225.295609,49.366112,-124.995102,269.709198,52.994244,-128.459503,352.840515,30.569427,-134.821136,312.574799,43.346363,-131.844513,297.300018,6.009728,-291.071442,386.480896,10.317655,-136.260971,422.655518,-0.339430,-137.947128,458.579193,-4.801787,-140.292191
80,0.800000,317.844208,24.864862,-8.426199,486.628326,-6.410289,-295.991333,121.588867,-6.760140,0.180299,504.747925,-8.952642,-28.850657,105.552361,-9.702600,-271.361725,497.296509,-8.613069,-143.645859,183.686234,38.435200,-122.028244,147.383484,17.731184,-119.561836,113.445099,-2.733202,-117.738686,225.294540,49.374508,-124.994820,269.707184,53.000111,-128.460678,352.840302,30.575640,-134.821304,312.572876,43.337692,-131.845169,297.299225,6.014041,-291.068970,386.482544,10.324414,-136.260925,422.653900,-0.337034,-137.950241,458.576508,-4.804381,-140.291794
81,0.810000,317.847137,24.864147,-8.425412,486.628845,-6.407758,-295.992249,121.591545,-6.762839,0.182719,504.749115,-8.953447,-28.849628,105.553665,-9.706783,-271.357971,497.296478,-8.614504,-143.643494,183.685898,38.431293,-122.026543,147.382050,17.733891,-119.556824,113.440536,-2.743961,-117.741600,225.294479,49.368065,-124.994751,269.710388,52.997177,-128.459534,352.843567,30.574760,-134.822662,312.572266,43.339577,-131.842773,297.298096,6.009944,-291.066864,386.483795,10.324163,-136.259567,422.655029,-0.340552,-137.949097,458.578491,-4.807453,-140.290024
82,0.820000,317.845490,24.865770,-8.429395,486.628662,-6.409595,-295.993896,121.589615,-6.754179,0.181609,504.748413,-8.944458,-28.848019,105.551559,-9.704435,-271.361023,497.296021,-8.607210,-143.642929,183.690613,38.445400,-122.028206,147.384537,17.737194,-119.559738,113.447144,-2.734919,-117.736786,225.290939,49.367199,-124.998131,269.707367,52.998825,-128.462173,352.840546,30.572414,-134.823410,312.572510,43.340080,-131.844223,297.295898,6.005143,-291.071320,386.481445,10.323025,-136.262482,422.654694,-0.340485,-137.950607,458.577057,-4.804160,-140.290314
83,0.830000,317.848663,24.866560,-8.427932,486.629150,-6.403284,-295.991547,121.590225,-6.762598,0.181529,504.750671,-8.948887,-28.848948,105.556450,-9.704933,-271.360382,497.299652,-8.604326,-143.642838,183.684952,38.433014,-122.028137,147.386322,17.744133,-119.558205,113.447105,-2.738976,-117.738724,225.296127,49.369343,-124.996208,269.715424,53.001728,-128.458206,352.843506,30.577141,-134.821655,312.575439,43.343967,-131.845535,297.300293,6.011493,-291.067902,386.482452,10.324729,-136.260315,422.654449,-0.342827,-137.946411,458.579865,-4.808140,-140.289856
84,0.840000,317.844269,24.864645,-8.426786,486.626526,-6.409899,-295.990875,121.589645,-6.761045,0.177635,504.747803,-8.947407,-28.849606,105.548912,-9.716313,-271.363037,497.297974,-8.606974,-143.646790,183.685547,38.434525,-122.023827,147.385117,17.730993,-119.558998,113.446571,-2.732574,-117.738426,225.298294,49.372509,-124.997604,269.708557,52.990215,-128.461517,352.840637,30.571934,-134.821289,312.573608,43.344341,-131.847565,297.297150,6.002947,-291.069458,386.481201,10.323654,-136.260834,422.654968,-0.341222,-137.947403,458.576843,-4.809946,-140.292252
85,0.850000,317.846710,24.869045,-8.426559,486.631622,-6.398641,-295.990112,121.590172,-6.755876,0.181274,504.752045,-8.945417,-28.848328,105.553146,-9.711693,-271.359283,497.298737,-8.612607,-143.646027,183.690643,38.440182,-122.022400,147.390701,17.741020,-119.558983,113.446098,-2.739858,-117.742012,225.297440,49.375515,-124.995216,269.712280,52.993328,-128.459473,352.844116,30.576826,-134.821869,312.576019,43.345753,-131.845871,297.301483,6.018015,-291.067535,386.482452,10.323919,-136.259232,422.652740,-0.338330,-137.945572,458.577454,-4.803240,-140.289154
