49,0.490000,321.365173,32.473602,-8.205849,486.530365,-6.400198,-295.332062,121.717873,-5.282710,4.942234,505.241943,-8.919330,-28.734741,497.914520,-8.575182,-143.545151,113.136696,-1.448803,-117.052307,300.357605,10.065888,-290.385162,423.423828,0.304706,-137.546600,459.205688,-4.653588,-140.014114,147.435898,21.239256,-119.094231,106.178703,-8.772794,-274.744141,184.124664,42.790470,-122.156960,227.393265,54.126984,-125.430092,314.471985,46.493233,-132.015060,270.759094,56.651566,-129.156799,387.563354,11.520020,-135.845749,354.508209,32.740585,-134.682251
50,0.500000,321.368256,32.480541,-8.207058,486.529144,-6.395457,-295.328339,121.718048,-5.281636,4.944796,505.244324,-8.912828,-28.736635,497.914459,-8.571379,-143.543030,113.137245,-1.450374,-117.052284,300.358032,10.067734,-290.385956,423.424408,0.309944,-137.545731,459.206726,-4.656400,-140.015717,147.442505,21.250690,-119.093636,106.179497,-8.768064,-274.747192,184.127563,42.786419,-122.153671,227.391190,54.122810,-125.431252,314.473206,46.496479,-132.015167,270.758850,56.650345,-129.156006,387.565399,11.525849,-135.846420,354.510590,32.743744,-134.681030
51,0.510000,321.366943,32.472858,-8.203286,486.529877,-6.407952,-295.330627,121.714577,-5.287397,4.945905,505.242035,-8.918726,-28.736374,497.915131,-8.579804,-143.544235,113.137238,-1.452990,-117.050957,300.359039,10.065446,-290.381531,423.427307,0.304958,-137.544678,459.205658,-4.656940,-140.012939,147.438934,21.245598,-119.094345,106.177483,-8.773705,-274.747406,184.133179,42.806377,-122.160667,227.389832,54.123981,-125.424263,314.470398,46.494114,-132.015686,270.759766,56.650913,-129.156433,387.562195,11.525469,-135.847961,354.509491,32.744240,-134.680847
52,0.520000,321.366272,32.474186,-8.205598,486.529419,-6.402426,-295.328186,121.714699,-5.285802,4.945864,505.241089,-8.913114,-28.737503,497.916626,-8.578250,-143.544662,113.136108,-1.451871,-117.055611,300.358002,10.075027,-290.384918,423.423492,0.307419,-137.546082,459.208038,-4.655550,-140.012466,147.442200,21.254446,-119.097900,106.180237,-8.771655,-274.745850,184.130814,42.798359,-122.157890,227.387848,54.122208,-125.429375,314.473480,46.497753,-132.016174,270.761230,56.654736,-129.158768,387.564697,11.523129,-135.847153,354.512543,32.752144,-134.682190
53,0.530000,321.367554,32.475689,-8.204802,486.529907,-6.403149,-295.330017,121.713303,-5.290083,4.944706,505.241150,-8.922051,-28.738243,497.918213,-8.574625,-143.544952,113.134995,-1.455225,-117.052193,300.358521,10.071104,-290.386383,423.423157,0.298353,-137.545456,459.206787,-4.658497,-140.009964,147.437668,21.246275,-119.097290,106.176537,-8.779169,-274.749146,184.129135,42.784328,-122.154694,227.389664,54.122063,-125.431282,314.470856,46.492252,-132.016495,270.755371,56.641312,-129.159454,387.561249,11.516379,-135.847427,354.511322,32.748764,-134.682739
54,0.540000,321.366577,32.471378,-8.203745,486.531677,-6.402979,-295.327393,121.716980,-5.284213,4.945973,505.242096,-8.920605,-28.737005,497.918091,-8.572215,-143.546341,113.139259,-1.446926,-117.050743,300.359467,10.069033,-290.386383,423.422119,0.298553,-137.544891,459.208496,-4.653452,-140.012573,147.440979,21.249218,-119.096939,106.174683,-8.776073,-274.749634,184.131470,42.799637,-122.155296,227.387634,54.125603,-125.429543,314.472321,46.491505,-132.017807,270.758545,56.654686,-129.156357,387.563293,11.520673,-135.845505,354.510101,32.750729,-134.682083
55,0.550000,321.366547,32.474415,-8.204841,486.530365,-6.399606,-295.329407,121.717316,-5.286908,4.943711,505.238403,-8.915099,-28.736179,497.918640,-8.565703,-143.547180,113.139503,-1.438072,-117.052475,300.358032,10.066124,-290.386780,423.424225,0.309294,-137.544128,459.208618,-4.656372,-140.014374,147.439377,21.246120,-119.095337,106.179466,-8.770085,-274.748840,184.126968,42.785286,-122.160446,227.391159,54.127747,-125.430359,314.472931,46.494095,-132.018127,270.759888,56.654560,-129.157181,387.564545,11.527828,-135.849548,354.509857,32.740520,-134.681473
56,0.560000,321.367432,32.474609,-8.203536,486.531067,-6.397411,-295.329529,121.719604,-5.280235,4.940633,505.237823,-8.921153,-28.733248,497.913788,-8.568828,-143.546997,113.137741,-1.450608,-117.050758,300.360291,10.069630,-290.386017,423.425812,0.304539,-137.542664,459.205933,-4.651889,-140.013565,147.438477,21.238703,-119.097115,106.182274,-8.773781,-274.747284,184.130402,42.793579,-122.159164,227.388199,54.121319,-125.426888,314.470856,46.490219,-132.018158,270.764038,56.656216,-129.156906,387.564667,11.529004,-135.848373,354.511932,32.742638,-134.680054
57,0.570000,321.367554,32.473495,-8.206126,486.528198,-6.394798,-295.329895,121.718475,-5.280240,4.941670,505.241028,-8.915988,-28.733912,497.916168,-8.574913,-143.544113,113.138466,-1.449496,-117.053154,300.357635,10.071107,-290.385559,423.422760,0.306657,-137.545258,459.205444,-4.648616,-140.014160,147.440048,21.247580,-119.096916,106.179779,-8.774624,-274.750275,184.132019,42.796902,-122.162170,227.387329,54.118759,-125.430046,314.471497,46.492645,-132.016998,270.757416,56.642578,-129.158600,387.564453,11.523824,-135.845444,354.508423,32.743633,-134.681885
58,0.580000,321.366486,32.471893,-8.204846,486.530579,-6.407743,-295.334778,121.717651,-5.285806,4.942997,505.241150,-8.918803,-28.735313,497.914307,-8.577450,-143.542343,113.138344,-1.447021,-117.051300,300.358276,10.074614,-290.383087,423.423126,0.297888,-137.545486,459.207489,-4.654672,-140.010880,147.444595,21.248497,-119.097115,106.177170,-8.776971,-274.747528,184.130692,42.803581,-122.161232,227.391235,54.125122,-125.427292,314.471924,46.487141,-132.017319,270.758087,56.650887,-129.154770,387.562408,11.521975,-135.846725,354.510681,32.746189,-134.681290
59,0.590000,321.364716,32.474506,-8.204400,486.530151,-6.393966,-295.327759,121.718582,-5.282730,4.941885,505.239899,-8.913774,-28.737837,497.914856,-8.572679,-143.543793,113.136589,-1.448494,-117.049995,300.358612,10.071713,-290.388489,423.425110,0.309779,-137.544724,459.205658,-4.651108,-140.009247,147.439789,21.240702,-119.096779,106.176422,-8.770861,-274.746368,184.128357,42.789425,-122.159134,227.391022,54.125423,-125.431061,314.469727,46.490154,-132.017624,270.757355,56.655830,-129.160675,387.566193,11.535135,-135.848190,354.508850,32.751579,-134.681808
60,0.600000,321.366730,32.469776,-8.203884,486.528015,-6.401000,-295.327454,121.717888,-5.281324,4.944674,505.241638,-8.920310,-28.736021,497.915283,-8.571666,-143.544144,113.138596,-1.446520,-117.053894,300.360107,10.069965,-290.387360,423.422150,0.308760,-137.542877,459.204407,-4.656701,-140.010864,147.437729,21.237076,-119.096970,106.175728,-8.774339,-274.748932,184.129257,42.793907,-122.154175,227.389526,54.116993,-125.429199,314.468994,46.487965,-132.016281,270.760162,56.647831,-129.156860,387.566406,11.525145,-135.845428,354.505737,32.743282,-134.682022
61,0.610000,321.365204,32.479378,-8.206665,486.527618,-6.399961,-295.327148,121.718620,-5.280225,4.945738,505.240387,-8.913182,-28.734634,497.913483,-8.562423,-143.546509,113.141472,-1.437266,-117.051109,300.360565,10.080008,-290.383270,423.421082,0.310482,-137.541763,459.202698,-4.645348,-140.009277,147.441788,21.254049,-119.095154,106.179680,-8.771723,-274.747375,184.126617,42.786228,-122.158447,227.386307,54.121197,-125.427261,314.474304,46.501659,-132.018402,270.764038,56.659302,-129.157257,387.563446,11.528755,-135.847488,354.507751,32.752941,-134.680634
62,0.620000,321.364990,32.471775,-8.204492,486.530365,-6.404285,-295.330505,121.715614,-5.290991,4.942216,505.241394,-8.917122,-28.732590,497.916595,-8.571795,-143.546570,113.134743,-1.452950,-117.052582,300.360992,10.069093,-290.383057,423.425018,0.300723,-137.545517,459.202789,-4.655994,-140.011566,147.439224,21.236485,-119.095848,106.179962,-8.776563,-274.746094,184.129623,42.801323,-122.153694,227.391068,54.121845,-125.423981,314.472656,46.490879,-132.019424,270.762695,56.648621,-129.157730,387.562134,11.524362,-135.848297,354.512604,32.745918,-134.680832
63,0.630000,321.364594,32.468887,-8.204946,486.527374,-6.403191,-295.331635,121.716888,-5.283958,4.943240,505.240448,-8.911202,-28.734625,497.916290,-8.567968,-143.546143,113.138672,-1.444154,-117.050354,300.356842,10.066625,-290.386078,423.423218,0.306831,-137.544312,459.206848,-4.644284,-140.010071,147.437607,21.249777,-119.097748,106.179596,-8.762205,-274.745453,184.128479,42.803421,-122.160789,227.388306,54.128719,-125.427010,314.471558,46.496971,-132.018280,270.757111,56.647205,-129.157318,387.564484,11.532016,-135.846970,354.508240,32.748287,-134.680725
64,0.640000,321.367950,32.473366,-8.204223,486.529541,-6.401021,-295.328491,121.716400,-5.286157,4.943699,505.240753,-8.921230,-28.732965,497.916870,-8.565820,-143.543198,113.139938,-1.447363,-117.053299,300.355530,10.067312,-290.384918,423.423096,0.301836,-137.542236,459.205200,-4.657563,-140.013947,147.437881,21.237942,-119.096046,106.177299,-8.769036,-274.747711,184.126236,42.790920,-122.156731,227.388550,54.121403,-125.427185,314.472382,46.496162,-132.015915,270.763306,56.659718,-129.158295,387.563568,11.530490,-135.846817,354.509369,32.748241,-134.682709
65,0.650000,321.368774,32.476509,-8.204078,486.526855,-6.401767,-295.327545,121.717522,-5.285378,4.942959,505.241150,-8.913994,-28.732141,497.915192,-8.559124,-143.544357,113.140381,-1.440167,-117.051453,300.359344,10.072203,-290.385284,423.423004,0.303309,-137.542480,459.205994,-4.650441,-140.010956,147.440277,21.248325,-119.095970,106.178360,-8.774863,-274.749573,184.129059,42.793861,-122.158485,227.391266,54.124874,-125.427872,314.470795,46.495827,-132.016739,270.756958,56.646637,-129.156677,387.565948,11.534084,-135.845581,354.509705,32.757648,-134.682266
66,0.660000,321.367249,32.469398,-8.205490,486.527374,-6.404746,-295.329773,121.718697,-5.280663,4.943512,505.239594,-8.924618,-28.734037,497.913269,-8.565372,-143.545441,113.137032,-1.453879,-117.050049,300.359131,10.068445,-290.382385,423.425537,0.303416,-137.544434,459.208801,-4.658251,-140.011978,147.439529,21.239706,-119.097420,106.182472,-8.769846,-274.748047,184.131424,42.799252,-122.152527,227.393890,54.124977,-125.425308,314.469849,46.489670,-132.016464,270.760590,56.652283,-129.155701,387.565033,11.522174,-135.846420,354.510773,32.745575,-134.681610
67,0.670000,321.366516,32.474995,-8.206208,486.528107,-6.399696,-295.330536,121.718239,-5.279174,4.945058,505.241760,-8.914407,-28.736038,497.916016,-8.566611,-143.543869,113.136261,-1.446960,-117.051796,300.358337,10.071258,-290.387604,423.423035,0.311522,-137.544586,459.202850,-4.649187,-140.010727,147.441223,21.249853,-119.097694,106.178497,-8.768627,-274.747253,184.126526,42.783340,-122.152718,227.385620,54.120285,-125.427948,314.473969,46.494854,-132.018631,270.758240,56.647964,-129.155411,387.564362,11.525611,-135.847214,354.510437,32.748451,-134.680267
68,0.680000,321.367584,32.477001,-8.205553,486.528870,-6.407454,-295.329376,121.715355,-5.288392,4.945529,505.242157,-8.918769,-28.737419,497.914429,-8.574763,-143.543518,113.135391,-1.455273,-117.052002,300.358398,10.069108,-290.385590,423.422089,0.302927,-137.545166,459.206085,-4.655061,-140.011795,147.440445,21.247034,-119.096992,106.176430,-8.776887,-274.746887,184.124847,42.788879,-122.152161,227.386429,54.115498,-125.425560,314.471771,46.492802,-132.017914,270.760925,56.649548,-129.156540,387.565521,11.520420,-135.845718,354.507172,32.743740,-134.683167
69,0.690000,321.368805,32.476196,-8.205830,486.528351,-6.403180,-295.328644,121.716095,-5.286128,4.944063,505.241699,-8.911517,-28.735670,497.914642,-8.561544,-143.543579,113.133377,-1.453397,-117.050224,300.358398,10.069173,-290.381653,423.421814,0.309167,-137.543823,459.205841,-4.644779,-140.011307,147.437103,21.240538,-119.094398,106.181763,-8.768434,-274.745361,184.131012,42.789528,-122.158745,227.384201,54.120335,-125.428024,314.469360,46.492641,-132.017578,270.756073,56.649155,-129.156067,387.566132,11.533515,-135.846863,354.510864,32.752018,-134.681793
70,0.700000,321.368866,32.475754,-8.203412,486.529968,-6.408760,-295.329346,121.717850,-5.281487,4.943531,505.241821,-8.918345,-28.736731,497.916931,-8.572814,-143.543579,113.139160,-1.450695,-117.052223,300.358429,10.066687,-290.385284,423.423523,0.305711,-137.546295,459.207031,-4.652984,-140.013153,147.440231,21.243645,-119.094727,106.177834,-8.770457,-274.747833,184.130707,42.803513,-122.154381,227.392151,54.128052,-125.432533,314.470520,46.488796,-132.015640,270.762665,56.655472,-129.154831,387.566193,11.531022,-135.845535,354.511200,32.756287,-134.683411
71,0.710000,321.364960,32.469654,-8.203193,486.527649,-6.403875,-295.327698,121.718079,-5.282597,4.944677,505.240845,-8.913097,-28.735182,497.916351,-8.563944,-143.544846,113.138885,-1.445581,-117.053696,300.357208,10.064406,-290.383972,423.423126,0.305991,-137.545593,459.203644,-4.653562,-140.014450,147.439484,21.242643,-119.094986,106.181206,-8.770134,-274.748779,184.130707,42.796978,-122.153084,227.392365,54.132114,-125.426727,314.470703,46.491795,-132.017822,270.755219,56.644356,-129.155823,387.563660,11.528076,-135.846405,354.508698,32.748711,-134.681473
72,0.720000,321.363678,32.466732,-8.201858,486.529144,-6.400410,-295.327026,121.717163,-5.283118,4.940985,505.242584,-8.925540,-28.736475,497.919525,-8.570178,-143.544922,113.138893,-1.447309,-117.051888,300.360596,10.070235,-290.385681,423.421021,0.305329,-137.545456,459.203552,-4.658101,-140.015564,147.437973,21.241457,-119.097023,106.175911,-8.774582,-274.751099,184.128006,42.797394,-122.156143,227.390533,54.118656,-125.429855,314.471527,46.489704,-132.019485,270.757416,56.651997,-129.154526,387.564423,11.533245,-135.850189,354.510529,32.746258,-134.683090
73,0.730000,321.363129,32.473473,-8.201543,486.527740,-6.407260,-295.328918,121.717682,-5.282741,4.945520,505.239777,-8.914206,-28.735350,497.914673,-8.563512,-143.542419,113.138672,-1.447164,-117.049110,300.359406,10.075843,-290.385406,423.421326,0.305924,-137.542770,459.202667,-4.652874,-140.011627,147.442978,21.246685,-119.095139,106.178116,-8.768301,-274.746552,184.135147,42.806885,-122.155983,227.386749,54.119583,-125.426826,314.470886,46.497578,-132.017197,270.759369,56.654373,-129.155487,387.565460,11.531878,-135.847809,354.507294,32.746189,-134.681244
74,0.740000,321.365265,32.467072,-8.202353,486.529694,-6.395831,-295.330719,121.718269,-5.279796,4.940475,505.240082,-8.915323,-28.733305,497.915131,-8.569965,-143.543701,113.137016,-1.450899,-117.049461,300.358002,10.072882,-290.387634,423.422607,0.312543,-137.548355,459.204865,-4.651404,-140.013474,147.440308,21.242306,-119.098473,106.178833,-8.767487,-274.745911,184.127777,42.794033,-122.159256,227.390991,54.122009,-125.428047,314.472260,46.492729,-132.016815,270.767853,56.665161,-129.158340,387.563721,11.532683,-135.848190,354.509613,32.749199,-134.681534
75,0.750000,321.365845,32.470779,-8.203545,486.529724,-6.395447,-295.331390,121.718750,-5.279208,4.943542,505.239838,-8.919791,-28.732870,497.915436,-8.564419,-143.543274,113.137672,-1.447504,-117.049324,300.360199,10.064850,-290.385254,423.422821,0.310171,-137.546173,459.206848,-4.653210,-140.013428,147.439545,21.251900,-119.095024,106.177246,-8.771666,-274.748413,184.125717,42.798103,-122.158844,227.388245,54.117439,-125.428467,314.469971,46.487789,-132.014313,270.763763,56.661987,-129.156219,387.564545,11.524497,-135.846573,354.509796,32.750526,-134.680359
76,0.760000,321.368134,32.480610,-8.204035,486.528442,-6.408013,-295.330353,121.717117,-5.283922,4.941855,505.238342,-8.915617,-28.737089,497.915283,-8.564855,-143.545547,113.142296,-1.437992,-117.051567,300.358276,10.066604,-290.386261,423.421753,0.306483,-137.546600,459.208801,-4.649438,-140.014008,147.441132,21.250212,-119.097885,106.179565,-8.764010,-274.744934,184.122208,42.794426,-122.156982,227.388397,54.123676,-125.425758,314.470520,46.496319,-132.019562,270.757141,56.650887,-129.157181,387.563171,11.525037,-135.849365,354.506134,32.748684,-134.685150
77,0.770000,321.366669,32.468334,-8.202862,486.528961,-6.410458,-295.330170,121.719421,-5.284394,4.945365,505.242004,-8.919364,-28.732479,497.915771,-8.571985,-143.545029,113.137672,-1.454620,-117.051605,300.359528,10.065951,-290.385376,423.421692,0.303201,-137.543732,459.206329,-4.650727,-140.012787,147.441467,21.244801,-119.096130,106.178955,-8.773038,-274.743652,184.124634,42.787315,-122.151855,227.382492,54.110687,-125.429169,314.471252,46.492020,-132.017242,270.755127,56.643864,-129.154129,387.563812,11.526503,-135.847595,354.510529,32.745541,-134.682770
78,0.780000,321.364868,32.471176,-8.204063,486.530762,-6.400381,-295.329834,121.720787,-5.276406,4.940552,505.239502,-8.913994,-28.737402,497.913910,-8.568889,-143.545837,113.137558,-1.446234,-117.050392,300.358337,10.076579,-290.387451,423.424713,0.313198,-137.546051,459.207031,-4.649639,-140.012436,147.441376,21.259790,-119.095482,106.177155,-8.767172,-274.744781,184.131058,42.788754,-122.154610,227.389633,54.123238,-125.430542,314.472443,46.501091,-132.016678,270.758362,56.649029,-129.159622,387.564972,11.530349,-135.848312,354.507812,32.748318,-134.683990
79,0.790000,321.365295,32.470119,-8.200785,486.530029,-6.399042,-295.329956,121.719086,-5.279177,4.943039,505.242157,-8.921904,-28.735611,497.917480,-8.571121,-143.543808,113.139198,-1.450781,-117.047554,300.359436,10.070378,-290.386261,423.424347,0.304516,-137.546112,459.208649,-4.657834,-140.013550,147.441605,21.247528,-119.096077,106.176842,-8.771422,-274.747070,184.131882,42.801285,-122.158997,227.388214,54.114212,-125.426445,314.472198,46.490314,-132.014313,270.758728,56.652889,-129.156647,387.565491,11.525818,-135.844116,354.510925,32.744053,-134.680725
80,0.800000,321.366364,32.477329,-8.205106,486.527740,-6.398605,-295.330444,121.719635,-5.275791,4.940650,505.242401,-8.908196,-28.739412,497.911774,-8.567114,-143.543762,113.137878,-1.444629,-117.050240,300.357117,10.067135,-290.388916,423.422791,0.316380,-137.545212,459.206726,-4.647487,-140.014526,147.439667,21.254898,-119.096542,106.177017,-8.765746,-274.746185,184.127838,42.791798,-122.160896,227.385803,54.123043,-125.431763,314.473053,46.497204,-132.018341,270.756226,56.655113,-129.158493,387.565063,11.534620,-135.849228,354.507782,32.751202,-134.684967
81,0.810000,321.367676,32.469986,-8.203084,486.530243,-6.405956,-295.331665,121.719772,-5.283095,4.946782,505.242279,-8.911746,-28.736666,497.915924,-8.578838,-143.542801,113.138351,-1.449719,-117.052902,300.356018,10.064953,-290.386566,423.424377,0.301013,-137.544830,459.205750,-4.659715,-140.013809,147.441010,21.247107,-119.096085,106.176666,-8.772889,-274.746613,184.132065,42.800484,-122.153435,227.386978,54.113667,-125.428680,314.470398,46.490555,-132.017548,270.757294,56.649635,-129.156281,387.566925,11.529156,-135.846664,354.508545,32.758469,-134.681885
82,0.820000,321.367188,32.480923,-8.203978,486.527313,-6.394873,-295.330566,121.719147,-5.282068,4.944422,505.242096,-8.912409,-28.735506,497.914642,-8.568823,-143.542480,113.138901,-1.442954,-117.056305,300.359833,10.072132,-290.386902,423.423950,0.315426,-137.542313,459.205872,-4.648658,-140.015396,147.445480,21.255245,-119.095940,106.181381,-8.763223,-274.746490,184.127548,42.781845,-122.154747,227.389099,54.128174,-125.429558,314.473663,46.501434,-132.019974,270.759033,56.651421,-129.154755,387.565002,11.531978,-135.849548,354.508148,32.751190,-134.684494
83,0.830000,321.367554,32.468143,-8.203187,486.529999,-6.410903,-295.329193,121.716255,-5.285867,4.946764,505.238892,-8.916747,-28.731514,497.916260,-8.568194,-143.541748,113.138527,-1.446475,-117.050858,300.359467,10.069402,-290.383759,423.423676,0.302772,-137.544647,459.209442,-4.649271,-140.013306,147.438965,21.240633,-119.097054,106.179237,-8.775026,-274.746552,184.126984,42.804253,-122.156174,227.390228,54.122761,-125.420082,314.472107,46.494167,-132.017654,270.754181,56.637592,-129.153214,387.563202,11.529257,-135.845642,354.509888,32.745544,-134.681854
84,0.840000,321.366608,32.480892,-8.205264,486.528320,-6.394241,-295.327911,121.720070,-5.276540,4.943864,505.241089,-8.912625,-28.733816,497.917419,-8.566408,-143.544540,113.136925,-1.443705,-117.050919,300.356171,10.070685,-290.383942,423.420959,0.305047,-137.547104,459.206329,-4.651615,-140.011566,147.437546,21.253094,-119.097694,106.181854,-8.770968,-274.747284,184.130920,42.791683,-122.156883,227.386215,54.118416,-125.429619,314.470276,46.498695,-132.017273,270.752533,56.642681,-129.157455,387.564484,11.532080,-135.846588,354.508606,32.752083,-134.683365
85,0.850000,321.369995,32.472523,-8.202423,486.528381,-6.406547,-295.331543,121.720345,-5.284390,4.943779,505.241089,-8.923729,-28.735695,497.915558,-8.574667,-143.546066,113.134743,-1.455388,-117.054626,300.355774,10.065194,-290.384857,423.423889,0.303008,-137.543427,459.206024,-4.668296,-140.013245,147.441864,21.247946,-119.095665,106.178391,-8.773694,-274.748840,184.129379,42.800564,-122.155411,227.385406,54.118408,-125.426590,314.469879,46.492706,-132.015884,270.755951,56.637901,-129.156967,387.565186,11.524533,-135.847336,354.509430,32.746761,-134.680481
86,0.860000,321.367859,32.475929,-8.203587,486.528839,-6.396637,-295.329590,121.720947,-5.271518,4.942777,505.240692,-8.911167,-28.737295,497.914124,-8.560364,-143.544800,113.136803,-1.447339,-117.051430,300.356232,10.069931,-290.385834,423.427277,0.307310,-137.544724,459.207764,-4.653242,-140.012405,147.443832,21.252613,-119.097618,106.181953,-8.764349,-274.746552,184.134674,42.798916,-122.157593,227.386063,54.119377,-125.429733,314.470673,46.498455,-132.018997,270.758362,56.658203,-129.159882,387.565094,11.529322,-135.847076,354.506897,32.749172,-134.682480
87,0.870000,321.368195,32.473431,-8.203550,486.526245,-6.411887,-295.330261,121.717133,-5.289650,4.944893,505.241516,-8.921391,-28.735264,497.919159,-8.568007,-143.546234,113.138428,-1.449068,-117.053543,300.357178,10.066741,-290.385284,423.423889,0.301179,-137.544388,459.207611,-4.660259,-140.012115,147.440735,21.249315,-119.098244,106.175972,-8.771982,-274.747284,184.129990,42.803154,-122.155182,227.395264,54.125965,-125.426918,314.470795,46.494881,-132.019409,270.763336,56.657902,-129.159195,387.563080,11.523167,-135.845581,354.506348,32.741623,-134.680557
88,0.880000,321.365723,32.472408,-8.202419,486.528107,-6.398906,-295.330170,121.716667,-5.285476,4.942486,505.240021,-8.909386,-28.733664,497.918427,-8.568148,-143.546402,113.137581,-1.450505,-117.053604,300.358765,10.071277,-290.386353,423.424744,0.312570,-137.545853,459.208588,-4.648154,-140.012909,147.440063,21.250259,-119.093613,106.183472,-8.763037,-274.747437,184.132126,42.792431,-122.153801,227.392944,54.117676,-125.430573,314.471527,46.493996,-132.019394,270.758575,56.652748,-129.162491,387.565125,11.523731,-135.846176,354.508972,32.747883,-134.682190
89,0.890000,321.366882,32.470711,-8.200369,486.526489,-6.402507,-295.333435,121.716141,-5.283280,4.944082,505.239899,-8.920173,-28.732571,497.914276,-8.573946,-143.543488,113.132637,-1.452555,-117.051521,300.359192,10.067561,-290.385376,423.424164,0.300705,-137.546234,459.209198,-4.650080,-140.011597,147.439697,21.247231,-119.095863,106.179077,-8.772048,-274.747009,184.127609,42.800198,-122.156990,227.391357,54.125793,-125.426743,314.471283,46.492744,-132.017242,270.755890,56.641628,-129.156204,387.564911,11.523244,-135.847626,354.510254,32.743065,-134.681503
90,0.900000,321.366241,32.473423,-8.200611,486.528625,-6.404314,-295.332581,121.718674,-5.283559,4.945354,505.240082,-8.915126,-28.735962,497.916687,-8.569902,-143.541763,113.138275,-1.443430,-117.050964,300.360840,10.077497,-290.385193,423.423737,0.302138,-137.544510,459.206360,-4.651709,-140.012085,147.441635,21.252607,-119.097656,106.177170,-8.774183,-274.748016,184.129471,42.800991,-122.156929,227.388412,54.125126,-125.428963,314.470856,46.495178,-132.019714,270.755310,56.648785,-129.157928,387.567200,11.531719,-135.847366,354.508362,32.748001,-134.682098
91,0.910000,321.363892,32.465733,-8.200613,486.527130,-6.406595,-295.332947,121.717407,-5.283497,4.942005,505.239838,-8.921996,-28.736006,497.917480,-8.573349,-143.541534,113.137688,-1.446787,-117.052315,300.357971,10.071020,-290.385040,423.421570,0.300020,-137.543213,459.205261,-4.654079,-140.011703,147.436691,21.241243,-119.097221,106.176445,-8.773022,-274.748810,184.124603,42.792389,-122.154556,227.389969,54.125019,-125.430717,314.470703,46.492001,-132.017563,270.757629,56.647026,-129.153427,387.565613,11.519456,-135.845474,354.510468,32.746449,-134.681900
92,0.920000,321.367249,32.469746,-8.203052,486.528900,-6.394931,-295.329742,121.719055,-5.279620,4.941819,505.242035,-8.919190,-28.737143,497.915955,-8.569728,-143.543839,113.139832,-1.442835,-117.051048,300.359650,10.074157,-290.385590,423.422577,0.302638,-137.544922,459.206085,-4.656115,-140.012924,147.442413,21.248301,-119.096146,106.177704,-8.773875,-274.748474,184.131271,42.800983,-122.163940,227.384979,54.112030,-125.431076,314.472687,46.496208,-132.018753,270.754517,56.647900,-129.157761,387.565765,11.527392,-135.844803,354.508179,32.746006,-134.683578
93,0.930000,321.364685,32.470436,-8.201872,486.526978,-6.406264,-295.330109,121.717308,-5.284019,4.945198,505.238586,-8.913337,-28.735006,497.916931,-8.567083,-143.544403,113.134590,-1.450991,-117.054138,300.358856,10.073655,-290.384369,423.423889,0.302222,-137.544739,459.205566,-4.648768,-140.011444,147.440872,21.245792,-119.097549,106.176407,-8.775113,-274.745300,184.130920,42.794518,-122.154259,227.387894,54.117916,-125.426773,314.468140,46.490688,-132.016907,270.758087,56.655460,-129.158279,387.564362,11.520584,-135.845749,354.507843,32.749226,-134.681656
94,0.940000,321.364899,32.473557,-8.202588,486.528717,-6.402188,-295.327148,121.717827,-5.279864,4.946568,505.238586,-8.918872,-28.736391,497.918610,-8.574238,-143.547394,113.137726,-1.451450,-117.055969,300.358673,10.071310,-290.387299,423.423523,0.312040,-137.543793,459.204315,-4.656254,-140.012115,147.440964,21.247826,-119.095825,106.175537,-8.771152,-274.747620,184.125946,42.793610,-122.155945,227.387756,54.123299,-125.430611,314.474213,46.492661,-132.016891,270.756561,56.645065,-129.156158,387.564850,11.524214,-135.845947,354.508820,32.744980,-134.681122
95,0.950000,321.365662,32.475971,-8.203735,486.529144,-6.404069,-295.328461,121.716553,-5.290628,4.945398,505.239319,-8.916615,-28.733269,497.916901,-8.569586,-143.543808,113.139015,-1.444969,-117.054108,300.357025,10.072368,-290.384644,423.421417,0.301731,-137.542480,459.205750,-4.655739,-140.010239,147.437378,21.241053,-119.097443,106.179832,-8.770240,-274.744446,184.131683,42.800217,-122.158997,227.388062,54.119759,-125.432846,314.472626,46.496277,-132.017731,270.755981,56.644707,-129.156784,387.561981,11.523351,-135.845657,354.507568,32.744267,-134.681625
96,0.960000,321.370728,32.478634,-8.203506,486.528625,-6.400858,-295.331787,121.716568,-5.285945,4.946355,505.239532,-8.918807,-28.734354,497.917053,-8.574718,-143.542908,113.133713,-1.455744,-117.052597,300.357178,10.070022,-290.386475,423.423523,0.302523,-137.545746,459.208496,-4.650516,-140.013763,147.437439,21.243931,-119.095482,106.179932,-8.769917,-274.746155,184.128372,42.788956,-122.158218,227.385986,54.111851,-125.428482,314.473511,46.493557,-132.015167,270.759766,56.647694,-129.157318,387.563873,11.519954,-135.843674,354.509552,32.746586,-134.682053
97,0.970000,321.366547,32.474289,-8.202719,486.528381,-6.405607,-295.330688,121.717155,-5.285700,4.945931,505.235504,-8.917724,-28.736574,497.916138,-8.569919,-143.543564,113.132584,-1.451291,-117.054291,300.358795,10.073472,-290.384949,423.421814,0.300982,-137.544937,459.206268,-4.652863,-140.013702,147.440781,21.248289,-119.096199,106.174576,-8.782318,-274.747925,184.132019,42.803905,-122.155167,227.387161,54.122433,-125.425980,314.470795,46.491226,-132.016846,270.755829,56.649258,-129.154160,387.563629,11.520784,-135.846619,354.510010,32.744705,-134.680298
